,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
1411,UNIV_OF_WA_TG2,PNW,20,0.0,0.0,0.0,0.0,0.0
1412,UNIV_OF_WA_TG2,PNW,21,0.0,0.0,0.0,0.0,0.0
1413,UNIV_OF_WA_TG2,PNW,22,0.0,0.0,0.0,0.0,0.0
1414,UNIV_OF_WA_TG2,PNW,23,0.0,0.0,0.0,0.0,0.0
1415,UNIV_OF_WA_TG2,PNW,24,0.0,0.0,0.0,0.0,0.0
1416,ENCOGEN_CTG3,PNW,1,0.0,0.0,0.0,0.0,0.0
1417,ENCOGEN_CTG3,PNW,2,0.0,0.0,0.0,0.0,0.0
1418,ENCOGEN_CTG3,PNW,3,0.0,0.0,0.0,0.0,0.0
1419,ENCOGEN_CTG3,PNW,4,0.0,0.0,0.0,0.0,0.0
1420,ENCOGEN_CTG3,PNW,5,0.0,0.0,0.0,0.0,0.0
1421,ENCOGEN_CTG3,PNW,6,0.0,0.0,0.0,0.0,0.0
1422,ENCOGEN_CTG3,PNW,7,0.0,0.0,0.0,0.0,0.0
1423,ENCOGEN_CTG3,PNW,8,0.0,0.0,0.0,0.0,0.0
1424,ENCOGEN_CTG3,PNW,9,0.0,0.0,0.0,0.0,0.0
1425,ENCOGEN_CTG3,PNW,10,0.0,0.0,0.0,0.0,0.0
1426,ENCOGEN_CTG3,PNW,11,0.0,0.0,0.0,0.0,0.0
1427,ENCOGEN_CTG3,PNW,12,0.0,0.0,0.0,0.0,0.0
1428,ENCOGEN_CTG3,PNW,13,0.0,0.0,0.0,0.0,0.0
1429,ENCOGEN_CTG3,PNW,14,0.0,0.0,0.0,0.0,0.0
1430,ENCOGEN_CTG3,PNW,15,0.0,0.0,0.0,0.0,0.0
1431,ENCOGEN_CTG3,PNW,16,0.0,0.0,0.0,0.0,0.0
1432,ENCOGEN_CTG3,PNW,17,0.0,0.0,0.0,0.0,0.0
1433,ENCOGEN_CTG3,PNW,18,0.0,0.0,0.0,0.0,0.0
1434,ENCOGEN_CTG3,PNW,19,0.0,0.0,0.0,0.0,0.0
1435,ENCOGEN_CTG3,PNW,20,0.0,0.0,0.0,0.0,0.0
1436,ENCOGEN_CTG3,PNW,21,0.0,0.0,0.0,0.0,0.0
1437,ENCOGEN_CTG3,PNW,22,0.0,0.0,0.0,0.0,0.0
1438,ENCOGEN_CTG3,PNW,23,0.0,0.0,0.0,0.0,0.0
1439,ENCOGEN_CTG3,PNW,24,0.0,0.0,0.0,0.0,0.0
1440,CRYSTAL_MOUNTAIN_1,PNW,1,0.0,0.0,0.0,0.0,0.0
1441,CRYSTAL_MOUNTAIN_1,PNW,2,0.0,0.0,0.0,0.0,0.0
1442,CRYSTAL_MOUNTAIN_1,PNW,3,0.0,0.0,0.0,0.0,0.0
1443,CRYSTAL_MOUNTAIN_1,PNW,4,0.0,0.0,0.0,0.0,0.0
1444,CRYSTAL_MOUNTAIN_1,PNW,5,0.0,0.0,0.0,0.0,0.0
1445,CRYSTAL_MOUNTAIN_1,PNW,6,0.0,0.0,0.0,0.0,0.0
1446,CRYSTAL_MOUNTAIN_1,PNW,7,0.0,0.0,0.0,0.0,0.0
1447,CRYSTAL_MOUNTAIN_1,PNW,8,0.0,0.0,0.0,0.0,0.0
1448,CRYSTAL_MOUNTAIN_1,PNW,9,0.0,0.0,0.0,0.0,0.0
1449,CRYSTAL_MOUNTAIN_1,PNW,10,0.0,0.0,0.0,0.0,0.0
1450,CRYSTAL_MOUNTAIN_1,PNW,11,0.0,0.0,0.0,0.0,0.0
1451,CRYSTAL_MOUNTAIN_1,PNW,12,0.0,0.0,0.0,0.0,0.0
1452,CRYSTAL_MOUNTAIN_1,PNW,13,0.0,0.0,0.0,0.0,0.0
1453,CRYSTAL_MOUNTAIN_1,PNW,14,0.0,0.0,0.0,0.0,0.0
1454,CRYSTAL_MOUNTAIN_1,PNW,15,0.0,0.0,0.0,0.0,0.0
1455,CRYSTAL_MOUNTAIN_1,PNW,16,0.0,0.0,0.0,0.0,0.0
1456,CRYSTAL_MOUNTAIN_1,PNW,17,0.0,0.0,0.0,0.0,0.0
1457,CRYSTAL_MOUNTAIN_1,PNW,18,0.0,0.0,0.0,0.0,0.0
1458,CRYSTAL_MOUNTAIN_1,PNW,19,0.0,0.0,0.0,0.0,0.0
1459,CRYSTAL_MOUNTAIN_1,PNW,20,0.0,0.0,0.0,0.0,0.0
1460,CRYSTAL_MOUNTAIN_1,PNW,21,0.0,0.0,0.0,0.0,0.0
1461,CRYSTAL_MOUNTAIN_1,PNW,22,0.0,0.0,0.0,0.0,0.0
1462,CRYSTAL_MOUNTAIN_1,PNW,23,0.0,0.0,0.0,0.0,0.0
1463,CRYSTAL_MOUNTAIN_1,PNW,24,0.0,0.0,0.0,0.0,0.0
1464,HERMISTON_PWR_STG1,PNW,1,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1465,HERMISTON_PWR_STG1,PNW,2,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1466,HERMISTON_PWR_STG1,PNW,3,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1467,HERMISTON_PWR_STG1,PNW,4,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1468,HERMISTON_PWR_STG1,PNW,5,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1469,HERMISTON_PWR_STG1,PNW,6,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1470,HERMISTON_PWR_STG1,PNW,7,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1471,HERMISTON_PWR_STG1,PNW,8,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1472,HERMISTON_PWR_STG1,PNW,9,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1473,HERMISTON_PWR_STG1,PNW,10,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1474,HERMISTON_PWR_STG1,PNW,11,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1475,HERMISTON_PWR_STG1,PNW,12,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1476,HERMISTON_PWR_STG1,PNW,13,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1477,HERMISTON_PWR_STG1,PNW,14,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1478,HERMISTON_PWR_STG1,PNW,15,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1479,HERMISTON_PWR_STG1,PNW,16,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1480,HERMISTON_PWR_STG1,PNW,17,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1481,HERMISTON_PWR_STG1,PNW,18,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1482,HERMISTON_PWR_STG1,PNW,19,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1483,HERMISTON_PWR_STG1,PNW,20,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1484,HERMISTON_PWR_STG1,PNW,21,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1485,HERMISTON_PWR_STG1,PNW,22,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1486,HERMISTON_PWR_STG1,PNW,23,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1487,HERMISTON_PWR_STG1,PNW,24,29.083999999999996,0.0,227140.75199999998,0.0,227357.55999999997
1488,KLAMATH_EXPANSION_GT3,PNW,1,0.0,0.0,0.0,0.0,0.0
1489,KLAMATH_EXPANSION_GT3,PNW,2,0.0,0.0,0.0,0.0,0.0
1490,KLAMATH_EXPANSION_GT3,PNW,3,0.0,0.0,0.0,0.0,0.0
1491,KLAMATH_EXPANSION_GT3,PNW,4,0.0,0.0,0.0,0.0,0.0
1492,KLAMATH_EXPANSION_GT3,PNW,5,0.0,0.0,0.0,0.0,0.0
1493,KLAMATH_EXPANSION_GT3,PNW,6,0.0,0.0,0.0,0.0,0.0
1494,KLAMATH_EXPANSION_GT3,PNW,7,0.0,0.0,0.0,0.0,0.0
1495,KLAMATH_EXPANSION_GT3,PNW,8,0.0,0.0,0.0,0.0,0.0
1496,KLAMATH_EXPANSION_GT3,PNW,9,0.0,0.0,0.0,0.0,0.0
1497,KLAMATH_EXPANSION_GT3,PNW,10,0.0,0.0,0.0,0.0,0.0
1498,KLAMATH_EXPANSION_GT3,PNW,11,0.0,0.0,0.0,0.0,0.0
1499,KLAMATH_EXPANSION_GT3,PNW,12,0.0,0.0,0.0,0.0,0.0
1500,KLAMATH_EXPANSION_GT3,PNW,13,0.0,0.0,0.0,0.0,0.0
1501,KLAMATH_EXPANSION_GT3,PNW,14,0.0,0.0,0.0,0.0,0.0
1502,KLAMATH_EXPANSION_GT3,PNW,15,0.0,0.0,0.0,0.0,0.0
1503,KLAMATH_EXPANSION_GT3,PNW,16,0.0,0.0,0.0,0.0,0.0
1504,KLAMATH_EXPANSION_GT3,PNW,17,0.0,0.0,0.0,0.0,0.0
1505,KLAMATH_EXPANSION_GT3,PNW,18,0.0,0.0,0.0,0.0,0.0
1506,KLAMATH_EXPANSION_GT3,PNW,19,0.0,0.0,0.0,0.0,0.0
1507,KLAMATH_EXPANSION_GT3,PNW,20,0.0,0.0,0.0,0.0,0.0
1508,KLAMATH_EXPANSION_GT3,PNW,21,0.0,0.0,0.0,0.0,0.0
1509,KLAMATH_EXPANSION_GT3,PNW,22,0.0,0.0,0.0,0.0,0.0
1510,KLAMATH_EXPANSION_GT3,PNW,23,0.0,0.0,0.0,0.0,0.0
1511,KLAMATH_EXPANSION_GT3,PNW,24,0.0,0.0,0.0,0.0,0.0
1512,GRIMES_WAY_3,PNW,1,0.0,0.0,0.0,0.0,0.0
1513,GRIMES_WAY_3,PNW,2,0.0,0.0,0.0,0.0,0.0
1514,GRIMES_WAY_3,PNW,3,0.0,0.0,0.0,0.0,0.0
1515,GRIMES_WAY_3,PNW,4,0.0,0.0,0.0,0.0,0.0
1516,GRIMES_WAY_3,PNW,5,0.0,0.0,0.0,0.0,0.0
1517,GRIMES_WAY_3,PNW,6,0.0,0.0,0.0,0.0,0.0
1518,GRIMES_WAY_3,PNW,7,0.0,0.0,0.0,0.0,0.0
1519,GRIMES_WAY_3,PNW,8,0.0,0.0,0.0,0.0,0.0
1520,GRIMES_WAY_3,PNW,9,0.0,0.0,0.0,0.0,0.0
1521,GRIMES_WAY_3,PNW,10,0.0,0.0,0.0,0.0,0.0
1522,GRIMES_WAY_3,PNW,11,0.0,0.0,0.0,0.0,0.0
1523,GRIMES_WAY_3,PNW,12,0.0,0.0,0.0,0.0,0.0
1524,GRIMES_WAY_3,PNW,13,0.0,0.0,0.0,0.0,0.0
1525,GRIMES_WAY_3,PNW,14,0.0,0.0,0.0,0.0,0.0
1526,GRIMES_WAY_3,PNW,15,0.0,0.0,0.0,0.0,0.0
1527,GRIMES_WAY_3,PNW,16,0.0,0.0,0.0,0.0,0.0
1528,GRIMES_WAY_3,PNW,17,0.0,0.0,0.0,0.0,0.0
1529,GRIMES_WAY_3,PNW,18,0.0,0.0,0.0,0.0,0.0
1530,GRIMES_WAY_3,PNW,19,0.0,0.0,0.0,0.0,0.0
1531,GRIMES_WAY_3,PNW,20,0.0,0.0,0.0,0.0,0.0
1532,GRIMES_WAY_3,PNW,21,0.0,0.0,0.0,0.0,0.0
1533,GRIMES_WAY_3,PNW,22,0.0,0.0,0.0,0.0,0.0
1534,GRIMES_WAY_3,PNW,23,0.0,0.0,0.0,0.0,0.0
1535,GRIMES_WAY_3,PNW,24,0.0,0.0,0.0,0.0,0.0
1536,HERMISTON_3,PNW,1,13.793,0.0,96177.52799999999,0.0,96270.896
1537,HERMISTON_3,PNW,2,13.793,0.0,96177.52799999999,0.0,96270.896
1538,HERMISTON_3,PNW,3,13.793,0.0,96177.52799999999,0.0,96270.896
1539,HERMISTON_3,PNW,4,13.793,0.0,96177.52799999999,0.0,96270.896
1540,HERMISTON_3,PNW,5,13.793,0.0,96177.52799999999,0.0,96270.896
1541,HERMISTON_3,PNW,6,13.793,0.0,96177.52799999999,0.0,96270.896
1542,HERMISTON_3,PNW,7,13.793,0.0,96177.52799999999,0.0,96270.896
1543,HERMISTON_3,PNW,8,13.793,0.0,96177.52799999999,0.0,96270.896
1544,HERMISTON_3,PNW,9,13.793,0.0,96177.52799999999,0.0,96270.896
1545,HERMISTON_3,PNW,10,13.793,0.0,96177.52799999999,0.0,96270.896
1546,HERMISTON_3,PNW,11,13.793,0.0,96177.52799999999,0.0,96270.896
1547,HERMISTON_3,PNW,12,13.793,0.0,96177.52799999999,0.0,96270.896
1548,HERMISTON_3,PNW,13,13.793,0.0,96177.52799999999,0.0,96270.896
1549,HERMISTON_3,PNW,14,13.793,0.0,96177.52799999999,0.0,96270.896
1550,HERMISTON_3,PNW,15,13.793,0.0,96177.52799999999,0.0,96270.896
1551,HERMISTON_3,PNW,16,13.793,0.0,96177.52799999999,0.0,96270.896
1552,HERMISTON_3,PNW,17,13.793,0.0,96177.52799999999,0.0,96270.896
1553,HERMISTON_3,PNW,18,13.793,0.0,96177.52799999999,0.0,96270.896
1554,HERMISTON_3,PNW,19,11.0344,0.0,76942.0224,0.0,77016.7168
1555,HERMISTON_3,PNW,20,13.793,0.0,96177.52799999999,0.0,96270.896
1556,HERMISTON_3,PNW,21,13.793,0.0,96177.52799999999,0.0,96270.896
1557,HERMISTON_3,PNW,22,13.793,0.0,96177.52799999999,0.0,96270.896
1558,HERMISTON_3,PNW,23,13.793,0.0,96177.52799999999,0.0,96270.896
1559,HERMISTON_3,PNW,24,13.793,0.0,96177.52799999999,0.0,96270.896
1560,TRANSALTA_CENTRALIA_CC,PNW,1,0.0,0.0,0.0,0.0,0.0
1561,TRANSALTA_CENTRALIA_CC,PNW,2,0.0,0.0,0.0,0.0,0.0
1562,TRANSALTA_CENTRALIA_CC,PNW,3,0.0,0.0,0.0,0.0,0.0
1563,TRANSALTA_CENTRALIA_CC,PNW,4,0.0,0.0,0.0,0.0,0.0
1564,TRANSALTA_CENTRALIA_CC,PNW,5,0.0,0.0,0.0,0.0,0.0
1565,TRANSALTA_CENTRALIA_CC,PNW,6,0.0,0.0,0.0,0.0,0.0
1566,TRANSALTA_CENTRALIA_CC,PNW,7,0.0,0.0,0.0,0.0,0.0
1567,TRANSALTA_CENTRALIA_CC,PNW,8,0.0,0.0,0.0,0.0,0.0
1568,TRANSALTA_CENTRALIA_CC,PNW,9,0.0,0.0,0.0,0.0,0.0
1569,TRANSALTA_CENTRALIA_CC,PNW,10,0.0,0.0,0.0,0.0,0.0
1570,TRANSALTA_CENTRALIA_CC,PNW,11,0.0,0.0,0.0,0.0,0.0
1571,TRANSALTA_CENTRALIA_CC,PNW,12,0.0,0.0,0.0,0.0,0.0
1572,TRANSALTA_CENTRALIA_CC,PNW,13,0.0,0.0,0.0,0.0,0.0
1573,TRANSALTA_CENTRALIA_CC,PNW,14,0.0,0.0,0.0,0.0,0.0
1574,TRANSALTA_CENTRALIA_CC,PNW,15,0.0,0.0,0.0,0.0,0.0
1575,TRANSALTA_CENTRALIA_CC,PNW,16,0.0,0.0,0.0,0.0,0.0
1576,TRANSALTA_CENTRALIA_CC,PNW,17,0.0,0.0,0.0,0.0,0.0
1577,TRANSALTA_CENTRALIA_CC,PNW,18,0.0,0.0,0.0,0.0,0.0
1578,TRANSALTA_CENTRALIA_CC,PNW,19,0.0,0.0,0.0,0.0,0.0
1579,TRANSALTA_CENTRALIA_CC,PNW,20,0.0,0.0,0.0,0.0,0.0
1580,TRANSALTA_CENTRALIA_CC,PNW,21,0.0,0.0,0.0,0.0,0.0
1581,TRANSALTA_CENTRALIA_CC,PNW,22,0.0,0.0,0.0,0.0,0.0
1582,TRANSALTA_CENTRALIA_CC,PNW,23,0.0,0.0,0.0,0.0,0.0
1583,TRANSALTA_CENTRALIA_CC,PNW,24,0.0,0.0,0.0,0.0,0.0
1584,GRIMES_WAY_2,PNW,1,0.0,0.0,0.0,0.0,0.0
1585,GRIMES_WAY_2,PNW,2,0.0,0.0,0.0,0.0,0.0
1586,GRIMES_WAY_2,PNW,3,0.0,0.0,0.0,0.0,0.0
1587,GRIMES_WAY_2,PNW,4,0.0,0.0,0.0,0.0,0.0
1588,GRIMES_WAY_2,PNW,5,0.0,0.0,0.0,0.0,0.0
1589,GRIMES_WAY_2,PNW,6,0.0,0.0,0.0,0.0,0.0
1590,GRIMES_WAY_2,PNW,7,0.0,0.0,0.0,0.0,0.0
1591,GRIMES_WAY_2,PNW,8,0.0,0.0,0.0,0.0,0.0
1592,GRIMES_WAY_2,PNW,9,0.0,0.0,0.0,0.0,0.0
1593,GRIMES_WAY_2,PNW,10,0.0,0.0,0.0,0.0,0.0
1594,GRIMES_WAY_2,PNW,11,0.0,0.0,0.0,0.0,0.0
1595,GRIMES_WAY_2,PNW,12,0.0,0.0,0.0,0.0,0.0
1596,GRIMES_WAY_2,PNW,13,0.0,0.0,0.0,0.0,0.0
1597,GRIMES_WAY_2,PNW,14,0.0,0.0,0.0,0.0,0.0
1598,GRIMES_WAY_2,PNW,15,0.0,0.0,0.0,0.0,0.0
1599,GRIMES_WAY_2,PNW,16,0.0,0.0,0.0,0.0,0.0
1600,GRIMES_WAY_2,PNW,17,0.0,0.0,0.0,0.0,0.0
1601,GRIMES_WAY_2,PNW,18,0.0,0.0,0.0,0.0,0.0
1602,GRIMES_WAY_2,PNW,19,0.0,0.0,0.0,0.0,0.0
1603,GRIMES_WAY_2,PNW,20,0.0,0.0,0.0,0.0,0.0
1604,GRIMES_WAY_2,PNW,21,0.0,0.0,0.0,0.0,0.0
1605,GRIMES_WAY_2,PNW,22,0.0,0.0,0.0,0.0,0.0
1606,GRIMES_WAY_2,PNW,23,0.0,0.0,0.0,0.0,0.0
1607,GRIMES_WAY_2,PNW,24,0.0,0.0,0.0,0.0,0.0
1608,MARCH_POINT_GTG3,PNW,1,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1609,MARCH_POINT_GTG3,PNW,2,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1610,MARCH_POINT_GTG3,PNW,3,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1611,MARCH_POINT_GTG3,PNW,4,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1612,MARCH_POINT_GTG3,PNW,5,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1613,MARCH_POINT_GTG3,PNW,6,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1614,MARCH_POINT_GTG3,PNW,7,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1615,MARCH_POINT_GTG3,PNW,8,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1616,MARCH_POINT_GTG3,PNW,9,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1617,MARCH_POINT_GTG3,PNW,10,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1618,MARCH_POINT_GTG3,PNW,11,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1619,MARCH_POINT_GTG3,PNW,12,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1620,MARCH_POINT_GTG3,PNW,13,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1621,MARCH_POINT_GTG3,PNW,14,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1622,MARCH_POINT_GTG3,PNW,15,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1623,MARCH_POINT_GTG3,PNW,16,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1624,MARCH_POINT_GTG3,PNW,17,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1625,MARCH_POINT_GTG3,PNW,18,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1626,MARCH_POINT_GTG3,PNW,19,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1627,MARCH_POINT_GTG3,PNW,20,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1628,MARCH_POINT_GTG3,PNW,21,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1629,MARCH_POINT_GTG3,PNW,22,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1630,MARCH_POINT_GTG3,PNW,23,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1631,MARCH_POINT_GTG3,PNW,24,0.0,0.0,38226.445999999996,0.0,38284.229999999996
1632,FREDONIA_3,PNW,1,1.7670000000000001,0.0,13142.946,0.0,13249.555
1633,FREDONIA_3,PNW,2,1.7670000000000001,0.0,13142.946,0.0,13249.555
1634,FREDONIA_3,PNW,3,1.7670000000000001,0.0,13142.946,0.0,13249.555
1635,FREDONIA_3,PNW,4,1.7670000000000001,0.0,13142.946,0.0,13249.555
1636,FREDONIA_3,PNW,5,1.7670000000000001,0.0,13142.946,0.0,13249.555
1637,FREDONIA_3,PNW,6,1.7670000000000001,0.0,13142.946,0.0,13249.555
1638,FREDONIA_3,PNW,7,1.7670000000000001,0.0,13142.946,0.0,13249.555
1639,FREDONIA_3,PNW,8,1.7670000000000001,0.0,13142.946,0.0,13249.555
1640,FREDONIA_3,PNW,9,1.7670000000000001,0.0,13142.946,0.0,13249.555
1641,FREDONIA_3,PNW,10,1.7670000000000001,0.0,13142.946,0.0,13249.555
1642,FREDONIA_3,PNW,11,1.7670000000000001,0.0,13142.946,0.0,13249.555
1643,FREDONIA_3,PNW,12,1.7670000000000001,0.0,13142.946,0.0,13249.555
1644,FREDONIA_3,PNW,13,1.7670000000000001,0.0,13142.946,0.0,13249.555
1645,FREDONIA_3,PNW,14,1.7670000000000001,0.0,13142.946,0.0,13249.555
1646,FREDONIA_3,PNW,15,1.7670000000000001,0.0,13142.946,0.0,13249.555
1647,FREDONIA_3,PNW,16,1.7670000000000001,0.0,13142.946,0.0,13249.555
1648,FREDONIA_3,PNW,17,1.7670000000000001,0.0,13142.946,0.0,13249.555
1649,FREDONIA_3,PNW,18,1.7670000000000001,0.0,13142.946,0.0,13249.555
1650,FREDONIA_3,PNW,19,1.7670000000000001,0.0,13142.946,0.0,13249.555
1651,FREDONIA_3,PNW,20,1.7670000000000001,0.0,13142.946,0.0,13249.555
1652,FREDONIA_3,PNW,21,1.7670000000000001,0.0,13142.946,0.0,13249.555
1653,FREDONIA_3,PNW,22,1.7670000000000001,0.0,13142.946,0.0,13249.555
1654,FREDONIA_3,PNW,23,1.7670000000000001,0.0,13142.946,0.0,13249.555
1655,FREDONIA_3,PNW,24,1.7670000000000001,0.0,13142.946,0.0,13249.555
1656,KLAMATH_COGEN_ST1,PNW,1,0.0,0.0,0.0,0.0,0.0
1657,KLAMATH_COGEN_ST1,PNW,2,0.0,0.0,0.0,0.0,0.0
1658,KLAMATH_COGEN_ST1,PNW,3,0.0,0.0,0.0,0.0,0.0
1659,KLAMATH_COGEN_ST1,PNW,4,0.0,0.0,0.0,0.0,0.0
1660,KLAMATH_COGEN_ST1,PNW,5,0.0,0.0,0.0,0.0,0.0
1661,KLAMATH_COGEN_ST1,PNW,6,0.0,0.0,0.0,0.0,0.0
1662,KLAMATH_COGEN_ST1,PNW,7,0.0,0.0,0.0,0.0,0.0
1663,KLAMATH_COGEN_ST1,PNW,8,0.0,0.0,0.0,0.0,0.0
1664,KLAMATH_COGEN_ST1,PNW,9,0.0,0.0,0.0,0.0,0.0
1665,KLAMATH_COGEN_ST1,PNW,10,0.0,0.0,0.0,0.0,0.0
1666,KLAMATH_COGEN_ST1,PNW,11,0.0,0.0,0.0,0.0,0.0
1667,KLAMATH_COGEN_ST1,PNW,12,0.0,0.0,0.0,0.0,0.0
1668,KLAMATH_COGEN_ST1,PNW,13,0.0,0.0,0.0,0.0,0.0
1669,KLAMATH_COGEN_ST1,PNW,14,0.0,0.0,0.0,0.0,0.0
1670,KLAMATH_COGEN_ST1,PNW,15,0.0,0.0,0.0,0.0,0.0
1671,KLAMATH_COGEN_ST1,PNW,16,0.0,0.0,0.0,0.0,0.0
1672,KLAMATH_COGEN_ST1,PNW,17,0.0,0.0,0.0,0.0,0.0
1673,KLAMATH_COGEN_ST1,PNW,18,0.0,0.0,0.0,0.0,0.0
1674,KLAMATH_COGEN_ST1,PNW,19,0.0,0.0,0.0,0.0,0.0
1675,KLAMATH_COGEN_ST1,PNW,20,0.0,0.0,0.0,0.0,0.0
1676,KLAMATH_COGEN_ST1,PNW,21,0.0,0.0,0.0,0.0,0.0
1677,KLAMATH_COGEN_ST1,PNW,22,0.0,0.0,0.0,0.0,0.0
1678,KLAMATH_COGEN_ST1,PNW,23,0.0,0.0,0.0,0.0,0.0
1679,KLAMATH_COGEN_ST1,PNW,24,0.0,0.0,0.0,0.0,0.0
1680,CHEHALIS_CT1,PNW,1,0.0,0.0,0.0,0.0,0.0
1681,CHEHALIS_CT1,PNW,2,0.0,0.0,0.0,0.0,0.0
1682,CHEHALIS_CT1,PNW,3,0.0,0.0,0.0,0.0,0.0
1683,CHEHALIS_CT1,PNW,4,0.0,0.0,0.0,0.0,0.0
1684,CHEHALIS_CT1,PNW,5,0.0,0.0,0.0,0.0,0.0
1685,CHEHALIS_CT1,PNW,6,0.0,0.0,0.0,0.0,0.0
1686,CHEHALIS_CT1,PNW,7,0.0,0.0,0.0,0.0,0.0
1687,CHEHALIS_CT1,PNW,8,0.0,0.0,0.0,0.0,0.0
1688,CHEHALIS_CT1,PNW,9,0.0,0.0,0.0,0.0,0.0
1689,CHEHALIS_CT1,PNW,10,0.0,0.0,0.0,0.0,0.0
1690,CHEHALIS_CT1,PNW,11,0.0,0.0,0.0,0.0,0.0
1691,CHEHALIS_CT1,PNW,12,0.0,0.0,0.0,0.0,0.0
1692,CHEHALIS_CT1,PNW,13,0.0,0.0,0.0,0.0,0.0
1693,CHEHALIS_CT1,PNW,14,0.0,0.0,0.0,0.0,0.0
1694,CHEHALIS_CT1,PNW,15,0.0,0.0,0.0,0.0,0.0
1695,CHEHALIS_CT1,PNW,16,0.0,0.0,0.0,0.0,0.0
1696,CHEHALIS_CT1,PNW,17,0.0,0.0,0.0,0.0,0.0
1697,CHEHALIS_CT1,PNW,18,0.0,0.0,0.0,0.0,0.0
1698,CHEHALIS_CT1,PNW,19,0.0,0.0,0.0,0.0,0.0
1699,CHEHALIS_CT1,PNW,20,0.0,0.0,0.0,0.0,0.0
1700,CHEHALIS_CT1,PNW,21,0.0,0.0,0.0,0.0,0.0
1701,CHEHALIS_CT1,PNW,22,0.0,0.0,0.0,0.0,0.0
1702,CHEHALIS_CT1,PNW,23,0.0,0.0,0.0,0.0,0.0
1703,CHEHALIS_CT1,PNW,24,0.0,0.0,0.0,0.0,0.0
1704,BEAVER_7,PNW,1,0.0,0.0,0.0,0.0,0.0
1705,BEAVER_7,PNW,2,0.0,0.0,0.0,0.0,0.0
1706,BEAVER_7,PNW,3,0.0,0.0,0.0,0.0,0.0
1707,BEAVER_7,PNW,4,0.0,0.0,0.0,0.0,0.0
1708,BEAVER_7,PNW,5,0.0,0.0,0.0,0.0,0.0
1709,BEAVER_7,PNW,6,0.0,0.0,0.0,0.0,0.0
1710,BEAVER_7,PNW,7,0.0,0.0,0.0,0.0,0.0
1711,BEAVER_7,PNW,8,0.0,0.0,0.0,0.0,0.0
1712,BEAVER_7,PNW,9,0.0,0.0,0.0,0.0,0.0
1713,BEAVER_7,PNW,10,0.0,0.0,0.0,0.0,0.0
1714,BEAVER_7,PNW,11,0.0,0.0,0.0,0.0,0.0
1715,BEAVER_7,PNW,12,0.0,0.0,0.0,0.0,0.0
1716,BEAVER_7,PNW,13,0.0,0.0,0.0,0.0,0.0
1717,BEAVER_7,PNW,14,0.0,0.0,0.0,0.0,0.0
1718,BEAVER_7,PNW,15,0.0,0.0,0.0,0.0,0.0
