,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
12610,PIOPIC_2_CTG3,SDGE,35,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12611,PIOPIC_2_CTG3,SDGE,36,13.05919999999998,0.678399999999999,130110.0815999998,0.16959999999999975,130205.4815999998
12612,PIOPIC_2_CTG3,SDGE,37,9.7944,0.5088,97582.5612,0.1272,97654.1112
12613,PIOPIC_2_CTG3,SDGE,38,9.7944,0.5088,97582.5612,0.1272,97654.1112
12614,PIOPIC_2_CTG3,SDGE,39,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12615,PIOPIC_2_CTG3,SDGE,40,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12616,PIOPIC_2_CTG3,SDGE,41,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12617,PIOPIC_2_CTG3,SDGE,42,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12618,PIOPIC_2_CTG3,SDGE,43,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12619,PIOPIC_2_CTG3,SDGE,44,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12620,PIOPIC_2_CTG3,SDGE,45,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12621,PIOPIC_2_CTG3,SDGE,46,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12622,PIOPIC_2_CTG3,SDGE,47,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12623,PIOPIC_2_CTG3,SDGE,48,16.324,0.8480000000000001,162637.602,0.21200000000000002,162756.852
12624,NIMTG_6_NIQF,SDGE,25,0.0,0.0,0.0,0.0,0.0
12625,NIMTG_6_NIQF,SDGE,26,0.0,0.0,0.0,0.0,0.0
12626,NIMTG_6_NIQF,SDGE,27,0.0,0.0,0.0,0.0,0.0
12627,NIMTG_6_NIQF,SDGE,28,0.0,0.0,0.0,0.0,0.0
12628,NIMTG_6_NIQF,SDGE,29,0.0,0.0,0.0,0.0,0.0
12629,NIMTG_6_NIQF,SDGE,30,0.0,0.0,0.0,0.0,0.0
12630,NIMTG_6_NIQF,SDGE,31,0.0,0.0,0.0,0.0,0.0
12631,NIMTG_6_NIQF,SDGE,32,0.0,0.0,0.0,0.0,0.0
12632,NIMTG_6_NIQF,SDGE,33,0.0,0.0,0.0,0.0,0.0
12633,NIMTG_6_NIQF,SDGE,34,0.0,0.0,0.0,0.0,0.0
12634,NIMTG_6_NIQF,SDGE,35,0.0,0.0,0.0,0.0,0.0
12635,NIMTG_6_NIQF,SDGE,36,0.0,0.0,0.0,0.0,0.0
12636,NIMTG_6_NIQF,SDGE,37,0.0,0.0,0.0,0.0,0.0
12637,NIMTG_6_NIQF,SDGE,38,0.0,0.0,0.0,0.0,0.0
12638,NIMTG_6_NIQF,SDGE,39,0.0,0.0,0.0,0.0,0.0
12639,NIMTG_6_NIQF,SDGE,40,0.0,0.0,0.0,0.0,0.0
12640,NIMTG_6_NIQF,SDGE,41,0.0,0.0,0.0,0.0,0.0
12641,NIMTG_6_NIQF,SDGE,42,0.0,0.0,0.0,0.0,0.0
12642,NIMTG_6_NIQF,SDGE,43,0.0,0.0,0.0,0.0,0.0
12643,NIMTG_6_NIQF,SDGE,44,0.0,0.0,0.0,0.0,0.0
12644,NIMTG_6_NIQF,SDGE,45,0.0,0.0,0.0,0.0,0.0
12645,NIMTG_6_NIQF,SDGE,46,0.0,0.0,0.0,0.0,0.0
12646,NIMTG_6_NIQF,SDGE,47,0.0,0.0,0.0,0.0,0.0
12647,NIMTG_6_NIQF,SDGE,48,0.0,0.0,0.0,0.0,0.0
12648,ENCINA_7_GT1,SDGE,25,0.0,0.0,0.0,0.0,0.0
12649,ENCINA_7_GT1,SDGE,26,0.0,0.0,0.0,0.0,0.0
12650,ENCINA_7_GT1,SDGE,27,0.0,0.0,0.0,0.0,0.0
12651,ENCINA_7_GT1,SDGE,28,0.0,0.0,0.0,0.0,0.0
12652,ENCINA_7_GT1,SDGE,29,0.0,0.0,0.0,0.0,0.0
12653,ENCINA_7_GT1,SDGE,30,0.0,0.0,0.0,0.0,0.0
12654,ENCINA_7_GT1,SDGE,31,0.0,0.0,0.0,0.0,0.0
12655,ENCINA_7_GT1,SDGE,32,0.0,0.0,0.0,0.0,0.0
12656,ENCINA_7_GT1,SDGE,33,0.0,0.0,0.0,0.0,0.0
12657,ENCINA_7_GT1,SDGE,34,0.0,0.0,0.0,0.0,0.0
12658,ENCINA_7_GT1,SDGE,35,0.0,0.0,0.0,0.0,0.0
12659,ENCINA_7_GT1,SDGE,36,0.0,0.0,0.0,0.0,0.0
12660,ENCINA_7_GT1,SDGE,37,0.0,0.0,0.0,0.0,0.0
12661,ENCINA_7_GT1,SDGE,38,0.0,0.0,0.0,0.0,0.0
12662,ENCINA_7_GT1,SDGE,39,0.0,0.0,0.0,0.0,0.0
12663,ENCINA_7_GT1,SDGE,40,0.0,0.0,0.0,0.0,0.0
12664,ENCINA_7_GT1,SDGE,41,0.0,0.0,0.0,0.0,0.0
12665,ENCINA_7_GT1,SDGE,42,0.0,0.0,0.0,0.0,0.0
12666,ENCINA_7_GT1,SDGE,43,0.0,0.0,0.0,0.0,0.0
12667,ENCINA_7_GT1,SDGE,44,0.0,0.0,0.0,0.0,0.0
12668,ENCINA_7_GT1,SDGE,45,0.0,0.0,0.0,0.0,0.0
12669,ENCINA_7_GT1,SDGE,46,0.0,0.0,0.0,0.0,0.0
12670,ENCINA_7_GT1,SDGE,47,0.0,0.0,0.0,0.0,0.0
12671,ENCINA_7_GT1,SDGE,48,0.0,0.0,0.0,0.0,0.0
12672,BORDER_6_UNITA1,SDGE,25,0.0,0.0,0.0,0.0,0.0
12673,BORDER_6_UNITA1,SDGE,26,0.0,0.0,0.0,0.0,0.0
12674,BORDER_6_UNITA1,SDGE,27,0.0,0.0,0.0,0.0,0.0
12675,BORDER_6_UNITA1,SDGE,28,0.0,0.0,0.0,0.0,0.0
12676,BORDER_6_UNITA1,SDGE,29,0.0,0.0,0.0,0.0,0.0
12677,BORDER_6_UNITA1,SDGE,30,0.0,0.0,0.0,0.0,0.0
12678,BORDER_6_UNITA1,SDGE,31,0.0,0.0,0.0,0.0,0.0
12679,BORDER_6_UNITA1,SDGE,32,0.0,0.0,0.0,0.0,0.0
12680,BORDER_6_UNITA1,SDGE,33,0.0,0.0,0.0,0.0,0.0
12681,BORDER_6_UNITA1,SDGE,34,0.0,0.0,0.0,0.0,0.0
12682,BORDER_6_UNITA1,SDGE,35,0.0,0.0,0.0,0.0,0.0
12683,BORDER_6_UNITA1,SDGE,36,0.0,0.0,0.0,0.0,0.0
12684,BORDER_6_UNITA1,SDGE,37,0.0,0.0,0.0,0.0,0.0
12685,BORDER_6_UNITA1,SDGE,38,0.0,0.0,0.0,0.0,0.0
12686,BORDER_6_UNITA1,SDGE,39,0.0,0.0,0.0,0.0,0.0
12687,BORDER_6_UNITA1,SDGE,40,0.0,0.0,0.0,0.0,0.0
12688,BORDER_6_UNITA1,SDGE,41,0.0,0.0,0.0,0.0,0.0
12689,BORDER_6_UNITA1,SDGE,42,0.0,0.0,0.0,0.0,0.0
12690,BORDER_6_UNITA1,SDGE,43,0.0,0.0,0.0,0.0,0.0
12691,BORDER_6_UNITA1,SDGE,44,0.0,0.0,0.0,0.0,0.0
12692,BORDER_6_UNITA1,SDGE,45,0.0,0.0,0.0,0.0,0.0
12693,BORDER_6_UNITA1,SDGE,46,0.0,0.0,0.0,0.0,0.0
12694,BORDER_6_UNITA1,SDGE,47,0.0,0.0,0.0,0.0,0.0
12695,BORDER_6_UNITA1,SDGE,48,0.0,0.0,0.0,0.0,0.0
12696,MRGT_6_MEF2,SDGE,25,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12697,MRGT_6_MEF2,SDGE,26,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12698,MRGT_6_MEF2,SDGE,27,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12699,MRGT_6_MEF2,SDGE,28,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12700,MRGT_6_MEF2,SDGE,29,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12701,MRGT_6_MEF2,SDGE,30,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12702,MRGT_6_MEF2,SDGE,31,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12703,MRGT_6_MEF2,SDGE,32,10.2027,0.28740000000000004,57466.58800000001,0.09580000000000001,57521.81670000001
12704,MRGT_6_MEF2,SDGE,33,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12705,MRGT_6_MEF2,SDGE,34,10.202700000000101,0.2874000000000029,57466.58800000057,0.09580000000000095,57521.81670000057
12706,MRGT_6_MEF2,SDGE,35,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12707,MRGT_6_MEF2,SDGE,36,8.16216,0.22992,45973.2704,0.07664,46017.45336
12708,MRGT_6_MEF2,SDGE,37,3.621,0.10200000000000001,20395.24,0.034,20414.841
12709,MRGT_6_MEF2,SDGE,38,6.1216200000000525,0.17244000000000148,34479.9528000003,0.057480000000000496,34513.0900200003
12710,MRGT_6_MEF2,SDGE,39,10.202699999999796,0.2873999999999942,57466.58799999885,0.09579999999999808,57521.816699998846
12711,MRGT_6_MEF2,SDGE,40,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12712,MRGT_6_MEF2,SDGE,41,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12713,MRGT_6_MEF2,SDGE,42,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12714,MRGT_6_MEF2,SDGE,43,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12715,MRGT_6_MEF2,SDGE,44,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12716,MRGT_6_MEF2,SDGE,45,10.2027,0.28740000000000004,57466.58800000001,0.09580000000000001,57521.81670000001
12717,MRGT_6_MEF2,SDGE,46,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12718,MRGT_6_MEF2,SDGE,47,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12719,MRGT_6_MEF2,SDGE,48,10.2027,0.2874,57466.587999999996,0.0958,57521.8167
12720,HODGES_PS,SDGE,25,0.0,0.0,0.0,0.0,0.0
12721,HODGES_PS,SDGE,26,0.0,0.0,0.0,0.0,0.0
12722,HODGES_PS,SDGE,27,0.0,0.0,0.0,0.0,0.0
12723,HODGES_PS,SDGE,28,0.0,0.0,0.0,0.0,0.0
12724,HODGES_PS,SDGE,29,0.0,0.0,0.0,0.0,0.0
12725,HODGES_PS,SDGE,30,0.0,0.0,0.0,0.0,0.0
12726,HODGES_PS,SDGE,31,0.0,0.0,0.0,0.0,0.0
12727,HODGES_PS,SDGE,32,0.0,0.0,0.0,0.0,0.0
12728,HODGES_PS,SDGE,33,0.0,0.0,0.0,0.0,0.0
12729,HODGES_PS,SDGE,34,0.0,0.0,0.0,0.0,0.0
12730,HODGES_PS,SDGE,35,0.0,0.0,0.0,0.0,0.0
12731,HODGES_PS,SDGE,36,0.0,0.0,0.0,0.0,0.0
12732,HODGES_PS,SDGE,37,0.0,0.0,0.0,0.0,0.0
12733,HODGES_PS,SDGE,38,0.0,0.0,0.0,0.0,0.0
12734,HODGES_PS,SDGE,39,0.0,0.0,0.0,0.0,0.0
12735,HODGES_PS,SDGE,40,0.0,0.0,0.0,0.0,0.0
12736,HODGES_PS,SDGE,41,0.0,0.0,0.0,0.0,0.0
12737,HODGES_PS,SDGE,42,0.0,0.0,0.0,0.0,0.0
12738,HODGES_PS,SDGE,43,0.0,0.0,0.0,0.0,0.0
12739,HODGES_PS,SDGE,44,0.0,0.0,0.0,0.0,0.0
12740,HODGES_PS,SDGE,45,0.0,0.0,0.0,0.0,0.0
12741,HODGES_PS,SDGE,46,0.0,0.0,0.0,0.0,0.0
12742,HODGES_PS,SDGE,47,0.0,0.0,0.0,0.0,0.0
12743,HODGES_PS,SDGE,48,0.0,0.0,0.0,0.0,0.0
12744,ELCAJN_6_UNITA1,SDGE,25,0.0,0.0,0.0,0.0,0.0
12745,ELCAJN_6_UNITA1,SDGE,26,0.0,0.0,0.0,0.0,0.0
12746,ELCAJN_6_UNITA1,SDGE,27,0.0,0.0,0.0,0.0,0.0
12747,ELCAJN_6_UNITA1,SDGE,28,0.0,0.0,0.0,0.0,0.0
12748,ELCAJN_6_UNITA1,SDGE,29,0.0,0.0,0.0,0.0,0.0
12749,ELCAJN_6_UNITA1,SDGE,30,0.0,0.0,0.0,0.0,0.0
12750,ELCAJN_6_UNITA1,SDGE,31,0.0,0.0,0.0,0.0,0.0
12751,ELCAJN_6_UNITA1,SDGE,32,0.0,0.0,0.0,0.0,0.0
12752,ELCAJN_6_UNITA1,SDGE,33,0.0,0.0,0.0,0.0,0.0
12753,ELCAJN_6_UNITA1,SDGE,34,0.0,0.0,0.0,0.0,0.0
12754,ELCAJN_6_UNITA1,SDGE,35,0.0,0.0,0.0,0.0,0.0
12755,ELCAJN_6_UNITA1,SDGE,36,0.0,0.0,0.0,0.0,0.0
12756,ELCAJN_6_UNITA1,SDGE,37,0.0,0.0,0.0,0.0,0.0
12757,ELCAJN_6_UNITA1,SDGE,38,0.0,0.0,0.0,0.0,0.0
12758,ELCAJN_6_UNITA1,SDGE,39,0.0,0.0,0.0,0.0,0.0
12759,ELCAJN_6_UNITA1,SDGE,40,0.0,0.0,0.0,0.0,0.0
12760,ELCAJN_6_UNITA1,SDGE,41,0.0,0.0,0.0,0.0,0.0
12761,ELCAJN_6_UNITA1,SDGE,42,0.0,0.0,0.0,0.0,0.0
12762,ELCAJN_6_UNITA1,SDGE,43,0.0,0.0,0.0,0.0,0.0
12763,ELCAJN_6_UNITA1,SDGE,44,0.0,0.0,0.0,0.0,0.0
12764,ELCAJN_6_UNITA1,SDGE,45,0.0,0.0,0.0,0.0,0.0
12765,ELCAJN_6_UNITA1,SDGE,46,0.0,0.0,0.0,0.0,0.0
12766,ELCAJN_6_UNITA1,SDGE,47,0.0,0.0,0.0,0.0,0.0
12767,ELCAJN_6_UNITA1,SDGE,48,0.0,0.0,0.0,0.0,0.0
12768,ESCNDO_6_PL1X2,SDGE,25,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12769,ESCNDO_6_PL1X2,SDGE,26,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12770,ESCNDO_6_PL1X2,SDGE,27,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12771,ESCNDO_6_PL1X2,SDGE,28,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12772,ESCNDO_6_PL1X2,SDGE,29,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12773,ESCNDO_6_PL1X2,SDGE,30,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12774,ESCNDO_6_PL1X2,SDGE,31,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12775,ESCNDO_6_PL1X2,SDGE,32,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12776,ESCNDO_6_PL1X2,SDGE,33,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12777,ESCNDO_6_PL1X2,SDGE,34,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12778,ESCNDO_6_PL1X2,SDGE,35,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12779,ESCNDO_6_PL1X2,SDGE,36,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12780,ESCNDO_6_PL1X2,SDGE,37,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12781,ESCNDO_6_PL1X2,SDGE,38,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12782,ESCNDO_6_PL1X2,SDGE,39,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12783,ESCNDO_6_PL1X2,SDGE,40,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12784,ESCNDO_6_PL1X2,SDGE,41,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12785,ESCNDO_6_PL1X2,SDGE,42,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12786,ESCNDO_6_PL1X2,SDGE,43,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12787,ESCNDO_6_PL1X2,SDGE,44,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12788,ESCNDO_6_PL1X2,SDGE,45,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12789,ESCNDO_6_PL1X2,SDGE,46,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12790,ESCNDO_6_PL1X2,SDGE,47,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12791,ESCNDO_6_PL1X2,SDGE,48,4.530030000000002,0.2922600000000001,59510.90669000001,0.09742000000000002,59568.87159
12792,KEARNY_7_KY3,SDGE,25,0.0,0.0,0.0,0.0,0.0
12793,KEARNY_7_KY3,SDGE,26,0.0,0.0,0.0,0.0,0.0
12794,KEARNY_7_KY3,SDGE,27,0.0,0.0,0.0,0.0,0.0
12795,KEARNY_7_KY3,SDGE,28,0.0,0.0,0.0,0.0,0.0
12796,KEARNY_7_KY3,SDGE,29,0.0,0.0,0.0,0.0,0.0
12797,KEARNY_7_KY3,SDGE,30,0.0,0.0,0.0,0.0,0.0
12798,KEARNY_7_KY3,SDGE,31,0.0,0.0,0.0,0.0,0.0
12799,KEARNY_7_KY3,SDGE,32,0.0,0.0,0.0,0.0,0.0
12800,KEARNY_7_KY3,SDGE,33,0.0,0.0,0.0,0.0,0.0
12801,KEARNY_7_KY3,SDGE,34,0.0,0.0,0.0,0.0,0.0
12802,KEARNY_7_KY3,SDGE,35,0.0,0.0,0.0,0.0,0.0
12803,KEARNY_7_KY3,SDGE,36,0.0,0.0,0.0,0.0,0.0
12804,KEARNY_7_KY3,SDGE,37,0.0,0.0,0.0,0.0,0.0
12805,KEARNY_7_KY3,SDGE,38,0.0,0.0,0.0,0.0,0.0
12806,KEARNY_7_KY3,SDGE,39,0.0,0.0,0.0,0.0,0.0
12807,KEARNY_7_KY3,SDGE,40,0.0,0.0,0.0,0.0,0.0
12808,KEARNY_7_KY3,SDGE,41,0.0,0.0,0.0,0.0,0.0
12809,KEARNY_7_KY3,SDGE,42,0.0,0.0,0.0,0.0,0.0
12810,KEARNY_7_KY3,SDGE,43,0.0,0.0,0.0,0.0,0.0
12811,KEARNY_7_KY3,SDGE,44,0.0,0.0,0.0,0.0,0.0
12812,KEARNY_7_KY3,SDGE,45,0.0,0.0,0.0,0.0,0.0
12813,KEARNY_7_KY3,SDGE,46,0.0,0.0,0.0,0.0,0.0
12814,KEARNY_7_KY3,SDGE,47,0.0,0.0,0.0,0.0,0.0
12815,KEARNY_7_KY3,SDGE,48,0.0,0.0,0.0,0.0,0.0
12816,SLACK4,SDGE,25,0.0,0.0,0.0,0.0,0.0
12817,SLACK4,SDGE,26,0.0,0.0,0.0,0.0,0.0
12818,SLACK4,SDGE,27,0.0,0.0,0.0,0.0,0.0
12819,SLACK4,SDGE,28,0.0,0.0,0.0,0.0,0.0
12820,SLACK4,SDGE,29,0.0,0.0,0.0,0.0,0.0
12821,SLACK4,SDGE,30,0.0,0.0,0.0,0.0,0.0
12822,SLACK4,SDGE,31,0.0,0.0,0.0,0.0,0.0
12823,SLACK4,SDGE,32,0.0,0.0,0.0,0.0,0.0
12824,SLACK4,SDGE,33,0.0,0.0,0.0,0.0,0.0
12825,SLACK4,SDGE,34,0.0,0.0,0.0,0.0,0.0
12826,SLACK4,SDGE,35,0.0,0.0,0.0,0.0,0.0
12827,SLACK4,SDGE,36,0.0,0.0,0.0,0.0,0.0
12828,SLACK4,SDGE,37,0.0,0.0,0.0,0.0,0.0
12829,SLACK4,SDGE,38,0.0,0.0,0.0,0.0,0.0
12830,SLACK4,SDGE,39,0.0,0.0,0.0,0.0,0.0
12831,SLACK4,SDGE,40,0.0,0.0,0.0,0.0,0.0
12832,SLACK4,SDGE,41,0.0,0.0,0.0,0.0,0.0
12833,SLACK4,SDGE,42,0.0,0.0,0.0,0.0,0.0
12834,SLACK4,SDGE,43,0.0,0.0,0.0,0.0,0.0
12835,SLACK4,SDGE,44,0.0,0.0,0.0,0.0,0.0
12836,SLACK4,SDGE,45,0.0,0.0,0.0,0.0,0.0
12837,SLACK4,SDGE,46,0.0,0.0,0.0,0.0,0.0
12838,SLACK4,SDGE,47,0.0,0.0,0.0,0.0,0.0
12839,SLACK4,SDGE,48,0.0,0.0,0.0,0.0,0.0
12840,PTLOMA_6_NTCQF,SDGE,25,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12841,PTLOMA_6_NTCQF,SDGE,26,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12842,PTLOMA_6_NTCQF,SDGE,27,47.63280000000023,0.4906000000000024,18041.146000000088,0.044600000000000216,18058.852200000085
12843,PTLOMA_6_NTCQF,SDGE,28,47.632799999999946,0.4905999999999994,18041.14599999998,0.044599999999999945,18058.852199999976
12844,PTLOMA_6_NTCQF,SDGE,29,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12845,PTLOMA_6_NTCQF,SDGE,30,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12846,PTLOMA_6_NTCQF,SDGE,31,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12847,PTLOMA_6_NTCQF,SDGE,32,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12848,PTLOMA_6_NTCQF,SDGE,33,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12849,PTLOMA_6_NTCQF,SDGE,34,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
12850,PTLOMA_6_NTCQF,SDGE,35,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
12851,PTLOMA_6_NTCQF,SDGE,36,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
12852,PTLOMA_6_NTCQF,SDGE,37,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
12853,PTLOMA_6_NTCQF,SDGE,38,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
12854,PTLOMA_6_NTCQF,SDGE,39,36.312000000000005,0.37400000000000005,13753.34,0.034,13766.838
12855,PTLOMA_6_NTCQF,SDGE,40,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12856,PTLOMA_6_NTCQF,SDGE,41,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12857,PTLOMA_6_NTCQF,SDGE,42,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12858,PTLOMA_6_NTCQF,SDGE,43,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12859,PTLOMA_6_NTCQF,SDGE,44,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12860,PTLOMA_6_NTCQF,SDGE,45,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12861,PTLOMA_6_NTCQF,SDGE,46,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12862,PTLOMA_6_NTCQF,SDGE,47,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12863,PTLOMA_6_NTCQF,SDGE,48,47.6328,0.4906000000000001,18041.146,0.0446,18058.8522
12864,SAMPSN_6_KELCO1,SDGE,25,0.0,0.0,0.0,0.0,0.0
12865,SAMPSN_6_KELCO1,SDGE,26,0.0,0.0,0.0,0.0,0.0
12866,SAMPSN_6_KELCO1,SDGE,27,0.0,0.0,0.0,0.0,0.0
12867,SAMPSN_6_KELCO1,SDGE,28,0.0,0.0,0.0,0.0,0.0
12868,SAMPSN_6_KELCO1,SDGE,29,0.0,0.0,0.0,0.0,0.0
12869,SAMPSN_6_KELCO1,SDGE,30,0.0,0.0,0.0,0.0,0.0
12870,SAMPSN_6_KELCO1,SDGE,31,0.0,0.0,0.0,0.0,0.0
12871,SAMPSN_6_KELCO1,SDGE,32,0.0,0.0,0.0,0.0,0.0
12872,SAMPSN_6_KELCO1,SDGE,33,0.0,0.0,0.0,0.0,0.0
12873,SAMPSN_6_KELCO1,SDGE,34,0.0,0.0,0.0,0.0,0.0
12874,SAMPSN_6_KELCO1,SDGE,35,0.0,0.0,0.0,0.0,0.0
12875,SAMPSN_6_KELCO1,SDGE,36,0.0,0.0,0.0,0.0,0.0
12876,SAMPSN_6_KELCO1,SDGE,37,0.0,0.0,0.0,0.0,0.0
12877,SAMPSN_6_KELCO1,SDGE,38,0.0,0.0,0.0,0.0,0.0
12878,SAMPSN_6_KELCO1,SDGE,39,0.0,0.0,0.0,0.0,0.0
12879,SAMPSN_6_KELCO1,SDGE,40,0.0,0.0,0.0,0.0,0.0
12880,SAMPSN_6_KELCO1,SDGE,41,0.0,0.0,0.0,0.0,0.0
12881,SAMPSN_6_KELCO1,SDGE,42,0.0,0.0,0.0,0.0,0.0
12882,SAMPSN_6_KELCO1,SDGE,43,0.0,0.0,0.0,0.0,0.0
12883,SAMPSN_6_KELCO1,SDGE,44,0.0,0.0,0.0,0.0,0.0
12884,SAMPSN_6_KELCO1,SDGE,45,0.0,0.0,0.0,0.0,0.0
12885,SAMPSN_6_KELCO1,SDGE,46,0.0,0.0,0.0,0.0,0.0
12886,SAMPSN_6_KELCO1,SDGE,47,0.0,0.0,0.0,0.0,0.0
12887,SAMPSN_6_KELCO1,SDGE,48,0.0,0.0,0.0,0.0,0.0
12888,MRGT_7_UNITS,SDGE,25,0.0,0.0,0.0,0.0,0.0
12889,MRGT_7_UNITS,SDGE,26,0.0,0.0,0.0,0.0,0.0
12890,MRGT_7_UNITS,SDGE,27,0.0,0.0,0.0,0.0,0.0
12891,MRGT_7_UNITS,SDGE,28,0.0,0.0,0.0,0.0,0.0
12892,MRGT_7_UNITS,SDGE,29,0.0,0.0,0.0,0.0,0.0
12893,MRGT_7_UNITS,SDGE,30,0.0,0.0,0.0,0.0,0.0
12894,MRGT_7_UNITS,SDGE,31,0.0,0.0,0.0,0.0,0.0
12895,MRGT_7_UNITS,SDGE,32,0.0,0.0,0.0,0.0,0.0
12896,MRGT_7_UNITS,SDGE,33,0.0,0.0,0.0,0.0,0.0
12897,MRGT_7_UNITS,SDGE,34,0.0,0.0,0.0,0.0,0.0
12898,MRGT_7_UNITS,SDGE,35,0.0,0.0,0.0,0.0,0.0
12899,MRGT_7_UNITS,SDGE,36,0.0,0.0,0.0,0.0,0.0
12900,MRGT_7_UNITS,SDGE,37,0.0,0.0,0.0,0.0,0.0
12901,MRGT_7_UNITS,SDGE,38,0.0,0.0,0.0,0.0,0.0
12902,MRGT_7_UNITS,SDGE,39,0.0,0.0,0.0,0.0,0.0
12903,MRGT_7_UNITS,SDGE,40,0.0,0.0,0.0,0.0,0.0
12904,MRGT_7_UNITS,SDGE,41,0.0,0.0,0.0,0.0,0.0
12905,MRGT_7_UNITS,SDGE,42,0.0,0.0,0.0,0.0,0.0
12906,MRGT_7_UNITS,SDGE,43,0.0,0.0,0.0,0.0,0.0
12907,MRGT_7_UNITS,SDGE,44,0.0,0.0,0.0,0.0,0.0
12908,MRGT_7_UNITS,SDGE,45,0.0,0.0,0.0,0.0,0.0
12909,MRGT_7_UNITS,SDGE,46,0.0,0.0,0.0,0.0,0.0
