,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
6551,GRAYS_HARBOR_ST1,PNW,72,0.0,0.0,0.0,0.0,0.0
6552,GRIMES_WAY_1,PNW,49,0.0,0.0,0.0,0.0,0.0
6553,GRIMES_WAY_1,PNW,50,0.0,0.0,0.0,0.0,0.0
6554,GRIMES_WAY_1,PNW,51,0.0,0.0,0.0,0.0,0.0
6555,GRIMES_WAY_1,PNW,52,0.0,0.0,0.0,0.0,0.0
6556,GRIMES_WAY_1,PNW,53,0.0,0.0,0.0,0.0,0.0
6557,GRIMES_WAY_1,PNW,54,0.0,0.0,0.0,0.0,0.0
6558,GRIMES_WAY_1,PNW,55,0.0,0.0,0.0,0.0,0.0
6559,GRIMES_WAY_1,PNW,56,0.0,0.0,0.0,0.0,0.0
6560,GRIMES_WAY_1,PNW,57,0.0,0.0,0.0,0.0,0.0
6561,GRIMES_WAY_1,PNW,58,0.0,0.0,0.0,0.0,0.0
6562,GRIMES_WAY_1,PNW,59,0.0,0.0,0.0,0.0,0.0
6563,GRIMES_WAY_1,PNW,60,0.0,0.0,0.0,0.0,0.0
6564,GRIMES_WAY_1,PNW,61,0.0,0.0,0.0,0.0,0.0
6565,GRIMES_WAY_1,PNW,62,0.0,0.0,0.0,0.0,0.0
6566,GRIMES_WAY_1,PNW,63,0.0,0.0,0.0,0.0,0.0
6567,GRIMES_WAY_1,PNW,64,0.0,0.0,0.0,0.0,0.0
6568,GRIMES_WAY_1,PNW,65,0.0,0.0,0.0,0.0,0.0
6569,GRIMES_WAY_1,PNW,66,0.0,0.0,0.0,0.0,0.0
6570,GRIMES_WAY_1,PNW,67,0.0,0.0,0.0,0.0,0.0
6571,GRIMES_WAY_1,PNW,68,0.0,0.0,0.0,0.0,0.0
6572,GRIMES_WAY_1,PNW,69,0.0,0.0,0.0,0.0,0.0
6573,GRIMES_WAY_1,PNW,70,0.0,0.0,0.0,0.0,0.0
6574,GRIMES_WAY_1,PNW,71,0.0,0.0,0.0,0.0,0.0
6575,GRIMES_WAY_1,PNW,72,0.0,0.0,0.0,0.0,0.0
6576,GRIMES_WAY_2,PNW,49,0.0,0.0,0.0,0.0,0.0
6577,GRIMES_WAY_2,PNW,50,0.0,0.0,0.0,0.0,0.0
6578,GRIMES_WAY_2,PNW,51,0.0,0.0,0.0,0.0,0.0
6579,GRIMES_WAY_2,PNW,52,0.0,0.0,0.0,0.0,0.0
6580,GRIMES_WAY_2,PNW,53,0.0,0.0,0.0,0.0,0.0
6581,GRIMES_WAY_2,PNW,54,0.0,0.0,0.0,0.0,0.0
6582,GRIMES_WAY_2,PNW,55,0.0,0.0,0.0,0.0,0.0
6583,GRIMES_WAY_2,PNW,56,0.0,0.0,0.0,0.0,0.0
6584,GRIMES_WAY_2,PNW,57,0.0,0.0,0.0,0.0,0.0
6585,GRIMES_WAY_2,PNW,58,0.0,0.0,0.0,0.0,0.0
6586,GRIMES_WAY_2,PNW,59,0.0,0.0,0.0,0.0,0.0
6587,GRIMES_WAY_2,PNW,60,0.0,0.0,0.0,0.0,0.0
6588,GRIMES_WAY_2,PNW,61,0.0,0.0,0.0,0.0,0.0
6589,GRIMES_WAY_2,PNW,62,0.0,0.0,0.0,0.0,0.0
6590,GRIMES_WAY_2,PNW,63,0.0,0.0,0.0,0.0,0.0
6591,GRIMES_WAY_2,PNW,64,0.0,0.0,0.0,0.0,0.0
6592,GRIMES_WAY_2,PNW,65,0.0,0.0,0.0,0.0,0.0
6593,GRIMES_WAY_2,PNW,66,0.0,0.0,0.0,0.0,0.0
6594,GRIMES_WAY_2,PNW,67,0.0,0.0,0.0,0.0,0.0
6595,GRIMES_WAY_2,PNW,68,0.0,0.0,0.0,0.0,0.0
6596,GRIMES_WAY_2,PNW,69,0.0,0.0,0.0,0.0,0.0
6597,GRIMES_WAY_2,PNW,70,0.0,0.0,0.0,0.0,0.0
6598,GRIMES_WAY_2,PNW,71,0.0,0.0,0.0,0.0,0.0
6599,GRIMES_WAY_2,PNW,72,0.0,0.0,0.0,0.0,0.0
6600,GRIMES_WAY_3,PNW,49,0.0,0.0,0.0,0.0,0.0
6601,GRIMES_WAY_3,PNW,50,0.0,0.0,0.0,0.0,0.0
6602,GRIMES_WAY_3,PNW,51,0.0,0.0,0.0,0.0,0.0
6603,GRIMES_WAY_3,PNW,52,0.0,0.0,0.0,0.0,0.0
6604,GRIMES_WAY_3,PNW,53,0.0,0.0,0.0,0.0,0.0
6605,GRIMES_WAY_3,PNW,54,0.0,0.0,0.0,0.0,0.0
6606,GRIMES_WAY_3,PNW,55,0.0,0.0,0.0,0.0,0.0
6607,GRIMES_WAY_3,PNW,56,0.0,0.0,0.0,0.0,0.0
6608,GRIMES_WAY_3,PNW,57,0.0,0.0,0.0,0.0,0.0
6609,GRIMES_WAY_3,PNW,58,0.0,0.0,0.0,0.0,0.0
6610,GRIMES_WAY_3,PNW,59,0.0,0.0,0.0,0.0,0.0
6611,GRIMES_WAY_3,PNW,60,0.0,0.0,0.0,0.0,0.0
6612,GRIMES_WAY_3,PNW,61,0.0,0.0,0.0,0.0,0.0
6613,GRIMES_WAY_3,PNW,62,0.0,0.0,0.0,0.0,0.0
6614,GRIMES_WAY_3,PNW,63,0.0,0.0,0.0,0.0,0.0
6615,GRIMES_WAY_3,PNW,64,0.0,0.0,0.0,0.0,0.0
6616,GRIMES_WAY_3,PNW,65,0.0,0.0,0.0,0.0,0.0
6617,GRIMES_WAY_3,PNW,66,0.0,0.0,0.0,0.0,0.0
6618,GRIMES_WAY_3,PNW,67,0.0,0.0,0.0,0.0,0.0
6619,GRIMES_WAY_3,PNW,68,0.0,0.0,0.0,0.0,0.0
6620,GRIMES_WAY_3,PNW,69,0.0,0.0,0.0,0.0,0.0
6621,GRIMES_WAY_3,PNW,70,0.0,0.0,0.0,0.0,0.0
6622,GRIMES_WAY_3,PNW,71,0.0,0.0,0.0,0.0,0.0
6623,GRIMES_WAY_3,PNW,72,0.0,0.0,0.0,0.0,0.0
6624,MARCH_POINT_GTG1,PNW,49,0.0,0.0,0.0,0.0,0.0
6625,MARCH_POINT_GTG1,PNW,50,0.0,0.0,0.0,0.0,0.0
6626,MARCH_POINT_GTG1,PNW,51,0.0,0.0,0.0,0.0,0.0
6627,MARCH_POINT_GTG1,PNW,52,0.0,0.0,0.0,0.0,0.0
6628,MARCH_POINT_GTG1,PNW,53,0.0,0.0,0.0,0.0,0.0
6629,MARCH_POINT_GTG1,PNW,54,0.0,0.0,0.0,0.0,0.0
6630,MARCH_POINT_GTG1,PNW,55,0.0,0.0,0.0,0.0,0.0
6631,MARCH_POINT_GTG1,PNW,56,0.0,0.0,0.0,0.0,0.0
6632,MARCH_POINT_GTG1,PNW,57,0.0,0.0,0.0,0.0,0.0
6633,MARCH_POINT_GTG1,PNW,58,0.0,0.0,0.0,0.0,0.0
6634,MARCH_POINT_GTG1,PNW,59,0.0,0.0,0.0,0.0,0.0
6635,MARCH_POINT_GTG1,PNW,60,0.0,0.0,0.0,0.0,0.0
6636,MARCH_POINT_GTG1,PNW,61,0.0,0.0,0.0,0.0,0.0
6637,MARCH_POINT_GTG1,PNW,62,0.0,0.0,0.0,0.0,0.0
6638,MARCH_POINT_GTG1,PNW,63,0.0,0.0,0.0,0.0,0.0
6639,MARCH_POINT_GTG1,PNW,64,0.0,0.0,0.0,0.0,0.0
6640,MARCH_POINT_GTG1,PNW,65,0.0,0.0,0.0,0.0,0.0
6641,MARCH_POINT_GTG1,PNW,66,0.0,0.0,0.0,0.0,0.0
6642,MARCH_POINT_GTG1,PNW,67,0.0,0.0,0.0,0.0,0.0
6643,MARCH_POINT_GTG1,PNW,68,0.0,0.0,0.0,0.0,0.0
6644,MARCH_POINT_GTG1,PNW,69,0.0,0.0,0.0,0.0,0.0
6645,MARCH_POINT_GTG1,PNW,70,0.0,0.0,0.0,0.0,0.0
6646,MARCH_POINT_GTG1,PNW,71,0.0,0.0,0.0,0.0,0.0
6647,MARCH_POINT_GTG1,PNW,72,0.0,0.0,0.0,0.0,0.0
6648,MARCH_POINT_GTG2,PNW,49,0.0,0.0,0.0,0.0,0.0
6649,MARCH_POINT_GTG2,PNW,50,0.0,0.0,0.0,0.0,0.0
6650,MARCH_POINT_GTG2,PNW,51,0.0,0.0,0.0,0.0,0.0
6651,MARCH_POINT_GTG2,PNW,52,0.0,0.0,0.0,0.0,0.0
6652,MARCH_POINT_GTG2,PNW,53,0.0,0.0,0.0,0.0,0.0
6653,MARCH_POINT_GTG2,PNW,54,0.0,0.0,0.0,0.0,0.0
6654,MARCH_POINT_GTG2,PNW,55,0.0,0.0,0.0,0.0,0.0
6655,MARCH_POINT_GTG2,PNW,56,0.0,0.0,0.0,0.0,0.0
6656,MARCH_POINT_GTG2,PNW,57,0.0,0.0,0.0,0.0,0.0
6657,MARCH_POINT_GTG2,PNW,58,0.0,0.0,0.0,0.0,0.0
6658,MARCH_POINT_GTG2,PNW,59,0.0,0.0,0.0,0.0,0.0
6659,MARCH_POINT_GTG2,PNW,60,0.0,0.0,0.0,0.0,0.0
6660,MARCH_POINT_GTG2,PNW,61,0.0,0.0,0.0,0.0,0.0
6661,MARCH_POINT_GTG2,PNW,62,0.0,0.0,0.0,0.0,0.0
6662,MARCH_POINT_GTG2,PNW,63,0.0,0.0,0.0,0.0,0.0
6663,MARCH_POINT_GTG2,PNW,64,0.0,0.0,0.0,0.0,0.0
6664,MARCH_POINT_GTG2,PNW,65,0.0,0.0,0.0,0.0,0.0
6665,MARCH_POINT_GTG2,PNW,66,0.0,0.0,0.0,0.0,0.0
6666,MARCH_POINT_GTG2,PNW,67,0.0,0.0,0.0,0.0,0.0
6667,MARCH_POINT_GTG2,PNW,68,0.0,0.0,0.0,0.0,0.0
6668,MARCH_POINT_GTG2,PNW,69,0.0,0.0,0.0,0.0,0.0
6669,MARCH_POINT_GTG2,PNW,70,0.0,0.0,0.0,0.0,0.0
6670,MARCH_POINT_GTG2,PNW,71,0.0,0.0,0.0,0.0,0.0
6671,MARCH_POINT_GTG2,PNW,72,0.0,0.0,0.0,0.0,0.0
6672,MARCH_POINT_GTG3,PNW,49,0.0,0.0,0.0,0.0,0.0
6673,MARCH_POINT_GTG3,PNW,50,0.0,0.0,0.0,0.0,0.0
6674,MARCH_POINT_GTG3,PNW,51,0.0,0.0,0.0,0.0,0.0
6675,MARCH_POINT_GTG3,PNW,52,0.0,0.0,0.0,0.0,0.0
6676,MARCH_POINT_GTG3,PNW,53,0.0,0.0,0.0,0.0,0.0
6677,MARCH_POINT_GTG3,PNW,54,0.0,0.0,0.0,0.0,0.0
6678,MARCH_POINT_GTG3,PNW,55,0.0,0.0,0.0,0.0,0.0
6679,MARCH_POINT_GTG3,PNW,56,0.0,0.0,0.0,0.0,0.0
6680,MARCH_POINT_GTG3,PNW,57,0.0,0.0,0.0,0.0,0.0
6681,MARCH_POINT_GTG3,PNW,58,0.0,0.0,0.0,0.0,0.0
6682,MARCH_POINT_GTG3,PNW,59,0.0,0.0,0.0,0.0,0.0
6683,MARCH_POINT_GTG3,PNW,60,0.0,0.0,0.0,0.0,0.0
6684,MARCH_POINT_GTG3,PNW,61,0.0,0.0,0.0,0.0,0.0
6685,MARCH_POINT_GTG3,PNW,62,0.0,0.0,0.0,0.0,0.0
6686,MARCH_POINT_GTG3,PNW,63,0.0,0.0,0.0,0.0,0.0
6687,MARCH_POINT_GTG3,PNW,64,0.0,0.0,0.0,0.0,0.0
6688,MARCH_POINT_GTG3,PNW,65,0.0,0.0,0.0,0.0,0.0
6689,MARCH_POINT_GTG3,PNW,66,0.0,0.0,0.0,0.0,0.0
6690,MARCH_POINT_GTG3,PNW,67,0.0,0.0,0.0,0.0,0.0
6691,MARCH_POINT_GTG3,PNW,68,0.0,0.0,0.0,0.0,0.0
6692,MARCH_POINT_GTG3,PNW,69,0.0,0.0,0.0,0.0,0.0
6693,MARCH_POINT_GTG3,PNW,70,0.0,0.0,0.0,0.0,0.0
6694,MARCH_POINT_GTG3,PNW,71,0.0,0.0,0.0,0.0,0.0
6695,MARCH_POINT_GTG3,PNW,72,0.0,0.0,0.0,0.0,0.0
6696,MARCH_POINT_STG1,PNW,49,0.0,0.0,0.0,0.0,0.0
6697,MARCH_POINT_STG1,PNW,50,0.0,0.0,0.0,0.0,0.0
6698,MARCH_POINT_STG1,PNW,51,0.0,0.0,0.0,0.0,0.0
6699,MARCH_POINT_STG1,PNW,52,0.0,0.0,0.0,0.0,0.0
6700,MARCH_POINT_STG1,PNW,53,0.0,0.0,0.0,0.0,0.0
6701,MARCH_POINT_STG1,PNW,54,0.0,0.0,0.0,0.0,0.0
6702,MARCH_POINT_STG1,PNW,55,0.0,0.0,0.0,0.0,0.0
6703,MARCH_POINT_STG1,PNW,56,0.0,0.0,0.0,0.0,0.0
6704,MARCH_POINT_STG1,PNW,57,0.0,0.0,0.0,0.0,0.0
6705,MARCH_POINT_STG1,PNW,58,0.0,0.0,0.0,0.0,0.0
6706,MARCH_POINT_STG1,PNW,59,0.0,0.0,0.0,0.0,0.0
6707,MARCH_POINT_STG1,PNW,60,0.0,0.0,0.0,0.0,0.0
6708,MARCH_POINT_STG1,PNW,61,0.0,0.0,0.0,0.0,0.0
6709,MARCH_POINT_STG1,PNW,62,0.0,0.0,0.0,0.0,0.0
6710,MARCH_POINT_STG1,PNW,63,0.0,0.0,0.0,0.0,0.0
6711,MARCH_POINT_STG1,PNW,64,0.0,0.0,0.0,0.0,0.0
6712,MARCH_POINT_STG1,PNW,65,0.0,0.0,0.0,0.0,0.0
6713,MARCH_POINT_STG1,PNW,66,0.0,0.0,0.0,0.0,0.0
6714,MARCH_POINT_STG1,PNW,67,0.0,0.0,0.0,0.0,0.0
6715,MARCH_POINT_STG1,PNW,68,0.0,0.0,0.0,0.0,0.0
6716,MARCH_POINT_STG1,PNW,69,0.0,0.0,0.0,0.0,0.0
6717,MARCH_POINT_STG1,PNW,70,0.0,0.0,0.0,0.0,0.0
6718,MARCH_POINT_STG1,PNW,71,0.0,0.0,0.0,0.0,0.0
6719,MARCH_POINT_STG1,PNW,72,0.0,0.0,0.0,0.0,0.0
6720,MINT_FARM_1STG,PNW,49,0.0,0.0,0.0,0.0,0.0
6721,MINT_FARM_1STG,PNW,50,0.0,0.0,0.0,0.0,0.0
6722,MINT_FARM_1STG,PNW,51,0.0,0.0,0.0,0.0,0.0
6723,MINT_FARM_1STG,PNW,52,0.0,0.0,0.0,0.0,0.0
6724,MINT_FARM_1STG,PNW,53,0.0,0.0,0.0,0.0,0.0
6725,MINT_FARM_1STG,PNW,54,0.0,0.0,0.0,0.0,0.0
6726,MINT_FARM_1STG,PNW,55,0.0,0.0,0.0,0.0,0.0
6727,MINT_FARM_1STG,PNW,56,0.0,0.0,0.0,0.0,0.0
6728,MINT_FARM_1STG,PNW,57,0.0,0.0,0.0,0.0,0.0
6729,MINT_FARM_1STG,PNW,58,0.0,0.0,0.0,0.0,0.0
6730,MINT_FARM_1STG,PNW,59,0.0,0.0,0.0,0.0,0.0
6731,MINT_FARM_1STG,PNW,60,0.0,0.0,0.0,0.0,0.0
6732,MINT_FARM_1STG,PNW,61,0.0,0.0,0.0,0.0,0.0
6733,MINT_FARM_1STG,PNW,62,0.0,0.0,0.0,0.0,0.0
6734,MINT_FARM_1STG,PNW,63,0.0,0.0,0.0,0.0,0.0
6735,MINT_FARM_1STG,PNW,64,0.0,0.0,0.0,0.0,0.0
6736,MINT_FARM_1STG,PNW,65,0.0,0.0,0.0,0.0,0.0
6737,MINT_FARM_1STG,PNW,66,0.0,0.0,0.0,0.0,0.0
6738,MINT_FARM_1STG,PNW,67,0.0,0.0,0.0,0.0,0.0
6739,MINT_FARM_1STG,PNW,68,0.0,0.0,0.0,0.0,0.0
6740,MINT_FARM_1STG,PNW,69,0.0,0.0,0.0,0.0,0.0
6741,MINT_FARM_1STG,PNW,70,0.0,0.0,0.0,0.0,0.0
6742,MINT_FARM_1STG,PNW,71,0.0,0.0,0.0,0.0,0.0
6743,MINT_FARM_1STG,PNW,72,0.0,0.0,0.0,0.0,0.0
6744,MINT_FARM_CTG1,PNW,49,0.0,0.0,0.0,0.0,0.0
6745,MINT_FARM_CTG1,PNW,50,0.0,0.0,0.0,0.0,0.0
6746,MINT_FARM_CTG1,PNW,51,0.0,0.0,0.0,0.0,0.0
6747,MINT_FARM_CTG1,PNW,52,0.0,0.0,0.0,0.0,0.0
6748,MINT_FARM_CTG1,PNW,53,0.0,0.0,0.0,0.0,0.0
6749,MINT_FARM_CTG1,PNW,54,0.0,0.0,0.0,0.0,0.0
6750,MINT_FARM_CTG1,PNW,55,0.0,0.0,0.0,0.0,0.0
6751,MINT_FARM_CTG1,PNW,56,0.0,0.0,0.0,0.0,0.0
6752,MINT_FARM_CTG1,PNW,57,0.0,0.0,0.0,0.0,0.0
6753,MINT_FARM_CTG1,PNW,58,0.0,0.0,0.0,0.0,0.0
6754,MINT_FARM_CTG1,PNW,59,0.0,0.0,0.0,0.0,0.0
6755,MINT_FARM_CTG1,PNW,60,0.0,0.0,0.0,0.0,0.0
6756,MINT_FARM_CTG1,PNW,61,0.0,0.0,0.0,0.0,0.0
6757,MINT_FARM_CTG1,PNW,62,0.0,0.0,0.0,0.0,0.0
6758,MINT_FARM_CTG1,PNW,63,0.0,0.0,0.0,0.0,0.0
6759,MINT_FARM_CTG1,PNW,64,0.0,0.0,0.0,0.0,0.0
6760,MINT_FARM_CTG1,PNW,65,0.0,0.0,0.0,0.0,0.0
6761,MINT_FARM_CTG1,PNW,66,0.0,0.0,0.0,0.0,0.0
6762,MINT_FARM_CTG1,PNW,67,0.0,0.0,0.0,0.0,0.0
6763,MINT_FARM_CTG1,PNW,68,0.0,0.0,0.0,0.0,0.0
6764,MINT_FARM_CTG1,PNW,69,0.0,0.0,0.0,0.0,0.0
6765,MINT_FARM_CTG1,PNW,70,0.0,0.0,0.0,0.0,0.0
6766,MINT_FARM_CTG1,PNW,71,0.0,0.0,0.0,0.0,0.0
6767,MINT_FARM_CTG1,PNW,72,0.0,0.0,0.0,0.0,0.0
6768,NORTHEAST_1,PNW,49,0.0,0.0,0.0,0.0,0.0
6769,NORTHEAST_1,PNW,50,0.0,0.0,0.0,0.0,0.0
6770,NORTHEAST_1,PNW,51,0.0,0.0,0.0,0.0,0.0
6771,NORTHEAST_1,PNW,52,0.0,0.0,0.0,0.0,0.0
6772,NORTHEAST_1,PNW,53,0.0,0.0,0.0,0.0,0.0
6773,NORTHEAST_1,PNW,54,0.0,0.0,0.0,0.0,0.0
6774,NORTHEAST_1,PNW,55,0.0,0.0,0.0,0.0,0.0
6775,NORTHEAST_1,PNW,56,0.0,0.0,0.0,0.0,0.0
6776,NORTHEAST_1,PNW,57,0.0,0.0,0.0,0.0,0.0
6777,NORTHEAST_1,PNW,58,0.0,0.0,0.0,0.0,0.0
6778,NORTHEAST_1,PNW,59,0.0,0.0,0.0,0.0,0.0
6779,NORTHEAST_1,PNW,60,0.0,0.0,0.0,0.0,0.0
6780,NORTHEAST_1,PNW,61,0.0,0.0,0.0,0.0,0.0
6781,NORTHEAST_1,PNW,62,0.0,0.0,0.0,0.0,0.0
6782,NORTHEAST_1,PNW,63,0.0,0.0,0.0,0.0,0.0
6783,NORTHEAST_1,PNW,64,0.0,0.0,0.0,0.0,0.0
6784,NORTHEAST_1,PNW,65,0.0,0.0,0.0,0.0,0.0
6785,NORTHEAST_1,PNW,66,0.0,0.0,0.0,0.0,0.0
6786,NORTHEAST_1,PNW,67,0.0,0.0,0.0,0.0,0.0
6787,NORTHEAST_1,PNW,68,0.0,0.0,0.0,0.0,0.0
6788,NORTHEAST_1,PNW,69,0.0,0.0,0.0,0.0,0.0
6789,NORTHEAST_1,PNW,70,0.0,0.0,0.0,0.0,0.0
6790,NORTHEAST_1,PNW,71,0.0,0.0,0.0,0.0,0.0
6791,NORTHEAST_1,PNW,72,0.0,0.0,0.0,0.0,0.0
6792,RIVER_ROAD,PNW,49,0.0,0.0,0.0,0.0,0.0
6793,RIVER_ROAD,PNW,50,0.0,0.0,0.0,0.0,0.0
6794,RIVER_ROAD,PNW,51,0.0,0.0,0.0,0.0,0.0
6795,RIVER_ROAD,PNW,52,0.0,0.0,0.0,0.0,0.0
6796,RIVER_ROAD,PNW,53,0.0,0.0,0.0,0.0,0.0
6797,RIVER_ROAD,PNW,54,0.0,0.0,0.0,0.0,0.0
6798,RIVER_ROAD,PNW,55,0.0,0.0,0.0,0.0,0.0
6799,RIVER_ROAD,PNW,56,0.0,0.0,0.0,0.0,0.0
6800,RIVER_ROAD,PNW,57,0.0,0.0,0.0,0.0,0.0
6801,RIVER_ROAD,PNW,58,0.0,0.0,0.0,0.0,0.0
6802,RIVER_ROAD,PNW,59,0.0,0.0,0.0,0.0,0.0
6803,RIVER_ROAD,PNW,60,0.0,0.0,0.0,0.0,0.0
6804,RIVER_ROAD,PNW,61,0.0,0.0,0.0,0.0,0.0
6805,RIVER_ROAD,PNW,62,0.0,0.0,0.0,0.0,0.0
6806,RIVER_ROAD,PNW,63,0.0,0.0,0.0,0.0,0.0
6807,RIVER_ROAD,PNW,64,0.0,0.0,0.0,0.0,0.0
6808,RIVER_ROAD,PNW,65,0.0,0.0,0.0,0.0,0.0
6809,RIVER_ROAD,PNW,66,0.0,0.0,0.0,0.0,0.0
6810,RIVER_ROAD,PNW,67,0.0,0.0,0.0,0.0,0.0
6811,RIVER_ROAD,PNW,68,0.0,0.0,0.0,0.0,0.0
6812,RIVER_ROAD,PNW,69,0.0,0.0,0.0,0.0,0.0
6813,RIVER_ROAD,PNW,70,0.0,0.0,0.0,0.0,0.0
6814,RIVER_ROAD,PNW,71,0.0,0.0,0.0,0.0,0.0
6815,RIVER_ROAD,PNW,72,0.0,0.0,0.0,0.0,0.0
6816,SUMAS_GEN1,PNW,49,0.0,0.0,0.0,0.0,0.0
6817,SUMAS_GEN1,PNW,50,0.0,0.0,0.0,0.0,0.0
6818,SUMAS_GEN1,PNW,51,0.0,0.0,0.0,0.0,0.0
6819,SUMAS_GEN1,PNW,52,0.0,0.0,0.0,0.0,0.0
6820,SUMAS_GEN1,PNW,53,0.0,0.0,0.0,0.0,0.0
6821,SUMAS_GEN1,PNW,54,0.0,0.0,0.0,0.0,0.0
6822,SUMAS_GEN1,PNW,55,0.0,0.0,0.0,0.0,0.0
6823,SUMAS_GEN1,PNW,56,0.0,0.0,0.0,0.0,0.0
6824,SUMAS_GEN1,PNW,57,0.0,0.0,0.0,0.0,0.0
6825,SUMAS_GEN1,PNW,58,0.0,0.0,0.0,0.0,0.0
6826,SUMAS_GEN1,PNW,59,0.0,0.0,0.0,0.0,0.0
6827,SUMAS_GEN1,PNW,60,0.0,0.0,0.0,0.0,0.0
6828,SUMAS_GEN1,PNW,61,0.0,0.0,0.0,0.0,0.0
6829,SUMAS_GEN1,PNW,62,0.0,0.0,0.0,0.0,0.0
6830,SUMAS_GEN1,PNW,63,0.0,0.0,0.0,0.0,0.0
6831,SUMAS_GEN1,PNW,64,0.0,0.0,0.0,0.0,0.0
6832,SUMAS_GEN1,PNW,65,0.0,0.0,0.0,0.0,0.0
6833,SUMAS_GEN1,PNW,66,0.0,0.0,0.0,0.0,0.0
6834,SUMAS_GEN1,PNW,67,0.0,0.0,0.0,0.0,0.0
6835,SUMAS_GEN1,PNW,68,0.0,0.0,0.0,0.0,0.0
6836,SUMAS_GEN1,PNW,69,0.0,0.0,0.0,0.0,0.0
6837,SUMAS_GEN1,PNW,70,0.0,0.0,0.0,0.0,0.0
6838,SUMAS_GEN1,PNW,71,0.0,0.0,0.0,0.0,0.0
6839,SUMAS_GEN1,PNW,72,0.0,0.0,0.0,0.0,0.0
6840,SUMAS_GEN2,PNW,49,0.0,0.0,0.0,0.0,0.0
6841,SUMAS_GEN2,PNW,50,0.0,0.0,0.0,0.0,0.0
6842,SUMAS_GEN2,PNW,51,0.0,0.0,0.0,0.0,0.0
6843,SUMAS_GEN2,PNW,52,0.0,0.0,0.0,0.0,0.0
6844,SUMAS_GEN2,PNW,53,0.0,0.0,0.0,0.0,0.0
6845,SUMAS_GEN2,PNW,54,0.0,0.0,0.0,0.0,0.0
6846,SUMAS_GEN2,PNW,55,0.0,0.0,0.0,0.0,0.0
6847,SUMAS_GEN2,PNW,56,0.0,0.0,0.0,0.0,0.0
6848,SUMAS_GEN2,PNW,57,0.0,0.0,0.0,0.0,0.0
6849,SUMAS_GEN2,PNW,58,0.0,0.0,0.0,0.0,0.0
6850,SUMAS_GEN2,PNW,59,0.0,0.0,0.0,0.0,0.0
6851,SUMAS_GEN2,PNW,60,0.0,0.0,0.0,0.0,0.0
6852,SUMAS_GEN2,PNW,61,0.0,0.0,0.0,0.0,0.0
6853,SUMAS_GEN2,PNW,62,0.0,0.0,0.0,0.0,0.0
6854,SUMAS_GEN2,PNW,63,0.0,0.0,0.0,0.0,0.0
6855,SUMAS_GEN2,PNW,64,0.0,0.0,0.0,0.0,0.0
6856,SUMAS_GEN2,PNW,65,0.0,0.0,0.0,0.0,0.0
6857,SUMAS_GEN2,PNW,66,0.0,0.0,0.0,0.0,0.0
6858,SUMAS_GEN2,PNW,67,0.0,0.0,0.0,0.0,0.0
6859,SUMAS_GEN2,PNW,68,0.0,0.0,0.0,0.0,0.0
6860,SUMAS_GEN2,PNW,69,0.0,0.0,0.0,0.0,0.0
6861,SUMAS_GEN2,PNW,70,0.0,0.0,0.0,0.0,0.0
6862,SUMAS_GEN2,PNW,71,0.0,0.0,0.0,0.0,0.0
6863,SUMAS_GEN2,PNW,72,0.0,0.0,0.0,0.0,0.0
6864,UNIV_OF_WA_DG3,PNW,49,0.0,0.0,0.0,0.0,0.0
6865,UNIV_OF_WA_DG3,PNW,50,0.0,0.0,0.0,0.0,0.0
6866,UNIV_OF_WA_DG3,PNW,51,0.0,0.0,0.0,0.0,0.0
6867,UNIV_OF_WA_DG3,PNW,52,0.0,0.0,0.0,0.0,0.0
6868,UNIV_OF_WA_DG3,PNW,53,0.0,0.0,0.0,0.0,0.0
6869,UNIV_OF_WA_DG3,PNW,54,0.0,0.0,0.0,0.0,0.0
6870,UNIV_OF_WA_DG3,PNW,55,0.0,0.0,0.0,0.0,0.0
6871,UNIV_OF_WA_DG3,PNW,56,0.0,0.0,0.0,0.0,0.0
6872,UNIV_OF_WA_DG3,PNW,57,0.0,0.0,0.0,0.0,0.0
6873,UNIV_OF_WA_DG3,PNW,58,0.0,0.0,0.0,0.0,0.0
6874,UNIV_OF_WA_DG3,PNW,59,0.0,0.0,0.0,0.0,0.0
6875,UNIV_OF_WA_DG3,PNW,60,0.0,0.0,0.0,0.0,0.0
6876,UNIV_OF_WA_DG3,PNW,61,0.0,0.0,0.0,0.0,0.0
6877,UNIV_OF_WA_DG3,PNW,62,0.0,0.0,0.0,0.0,0.0
6878,UNIV_OF_WA_DG3,PNW,63,0.0,0.0,0.0,0.0,0.0
6879,UNIV_OF_WA_DG3,PNW,64,0.0,0.0,0.0,0.0,0.0
6880,UNIV_OF_WA_DG3,PNW,65,0.0,0.0,0.0,0.0,0.0
6881,UNIV_OF_WA_DG3,PNW,66,0.0,0.0,0.0,0.0,0.0
6882,UNIV_OF_WA_DG3,PNW,67,0.0,0.0,0.0,0.0,0.0
6883,UNIV_OF_WA_DG3,PNW,68,0.0,0.0,0.0,0.0,0.0
6884,UNIV_OF_WA_DG3,PNW,69,0.0,0.0,0.0,0.0,0.0
6885,UNIV_OF_WA_DG3,PNW,70,0.0,0.0,0.0,0.0,0.0
6886,UNIV_OF_WA_DG3,PNW,71,0.0,0.0,0.0,0.0,0.0
6887,UNIV_OF_WA_DG3,PNW,72,0.0,0.0,0.0,0.0,0.0
