,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
2841,UNIV_OF_WA_DG5,PNW,34,0.0,0.0,0.0,0.0,0.0
2842,UNIV_OF_WA_DG5,PNW,35,0.0,0.0,0.0,0.0,0.0
2843,UNIV_OF_WA_DG5,PNW,36,0.0,0.0,0.0,0.0,0.0
2844,UNIV_OF_WA_DG5,PNW,37,0.0,0.0,0.0,0.0,0.0
2845,UNIV_OF_WA_DG5,PNW,38,0.0,0.0,0.0,0.0,0.0
2846,UNIV_OF_WA_DG5,PNW,39,0.0,0.0,0.0,0.0,0.0
2847,UNIV_OF_WA_DG5,PNW,40,0.0,0.0,0.0,0.0,0.0
2848,UNIV_OF_WA_DG5,PNW,41,0.0,0.0,0.0,0.0,0.0
2849,UNIV_OF_WA_DG5,PNW,42,0.0,0.0,0.0,0.0,0.0
2850,UNIV_OF_WA_DG5,PNW,43,0.0,0.0,0.0,0.0,0.0
2851,UNIV_OF_WA_DG5,PNW,44,0.0,0.0,0.0,0.0,0.0
2852,UNIV_OF_WA_DG5,PNW,45,0.0,0.0,0.0,0.0,0.0
2853,UNIV_OF_WA_DG5,PNW,46,0.0,0.0,0.0,0.0,0.0
2854,UNIV_OF_WA_DG5,PNW,47,0.0,0.0,0.0,0.0,0.0
2855,UNIV_OF_WA_DG5,PNW,48,0.0,0.0,0.0,0.0,0.0
2856,HERMISTON_4,PNW,25,0.0,0.0,0.0,0.0,0.0
2857,HERMISTON_4,PNW,26,0.0,0.0,0.0,0.0,0.0
2858,HERMISTON_4,PNW,27,0.0,0.0,0.0,0.0,0.0
2859,HERMISTON_4,PNW,28,0.0,0.0,0.0,0.0,0.0
2860,HERMISTON_4,PNW,29,0.0,0.0,0.0,0.0,0.0
2861,HERMISTON_4,PNW,30,0.0,0.0,0.0,0.0,0.0
2862,HERMISTON_4,PNW,31,0.0,0.0,0.0,0.0,0.0
2863,HERMISTON_4,PNW,32,0.0,0.0,0.0,0.0,0.0
2864,HERMISTON_4,PNW,33,0.0,0.0,0.0,0.0,0.0
2865,HERMISTON_4,PNW,34,0.0,0.0,0.0,0.0,0.0
2866,HERMISTON_4,PNW,35,0.0,0.0,0.0,0.0,0.0
2867,HERMISTON_4,PNW,36,0.0,0.0,0.0,0.0,0.0
2868,HERMISTON_4,PNW,37,0.0,0.0,0.0,0.0,0.0
2869,HERMISTON_4,PNW,38,0.0,0.0,0.0,0.0,0.0
2870,HERMISTON_4,PNW,39,0.0,0.0,0.0,0.0,0.0
2871,HERMISTON_4,PNW,40,0.0,0.0,0.0,0.0,0.0
2872,HERMISTON_4,PNW,41,0.0,0.0,0.0,0.0,0.0
2873,HERMISTON_4,PNW,42,0.0,0.0,0.0,0.0,0.0
2874,HERMISTON_4,PNW,43,0.0,0.0,0.0,0.0,0.0
2875,HERMISTON_4,PNW,44,0.0,0.0,0.0,0.0,0.0
2876,HERMISTON_4,PNW,45,0.0,0.0,0.0,0.0,0.0
2877,HERMISTON_4,PNW,46,0.0,0.0,0.0,0.0,0.0
2878,HERMISTON_4,PNW,47,0.0,0.0,0.0,0.0,0.0
2879,HERMISTON_4,PNW,48,0.0,0.0,0.0,0.0,0.0
2880,COYOTE_SPRINGS_1_GEN_1,PNW,25,0.0,0.0,0.0,0.0,0.0
2881,COYOTE_SPRINGS_1_GEN_1,PNW,26,0.0,0.0,0.0,0.0,0.0
2882,COYOTE_SPRINGS_1_GEN_1,PNW,27,0.0,0.0,0.0,0.0,0.0
2883,COYOTE_SPRINGS_1_GEN_1,PNW,28,0.0,0.0,0.0,0.0,0.0
2884,COYOTE_SPRINGS_1_GEN_1,PNW,29,0.0,0.0,0.0,0.0,0.0
2885,COYOTE_SPRINGS_1_GEN_1,PNW,30,0.0,0.0,0.0,0.0,0.0
2886,COYOTE_SPRINGS_1_GEN_1,PNW,31,0.0,0.0,0.0,0.0,0.0
2887,COYOTE_SPRINGS_1_GEN_1,PNW,32,0.0,0.0,0.0,0.0,0.0
2888,COYOTE_SPRINGS_1_GEN_1,PNW,33,0.0,0.0,0.0,0.0,0.0
2889,COYOTE_SPRINGS_1_GEN_1,PNW,34,0.0,0.0,0.0,0.0,0.0
2890,COYOTE_SPRINGS_1_GEN_1,PNW,35,0.0,0.0,0.0,0.0,0.0
2891,COYOTE_SPRINGS_1_GEN_1,PNW,36,0.0,0.0,0.0,0.0,0.0
2892,COYOTE_SPRINGS_1_GEN_1,PNW,37,0.0,0.0,0.0,0.0,0.0
2893,COYOTE_SPRINGS_1_GEN_1,PNW,38,0.0,0.0,0.0,0.0,0.0
2894,COYOTE_SPRINGS_1_GEN_1,PNW,39,0.0,0.0,0.0,0.0,0.0
2895,COYOTE_SPRINGS_1_GEN_1,PNW,40,0.0,0.0,0.0,0.0,0.0
2896,COYOTE_SPRINGS_1_GEN_1,PNW,41,0.0,0.0,0.0,0.0,0.0
2897,COYOTE_SPRINGS_1_GEN_1,PNW,42,0.0,0.0,0.0,0.0,0.0
2898,COYOTE_SPRINGS_1_GEN_1,PNW,43,0.0,0.0,0.0,0.0,0.0
2899,COYOTE_SPRINGS_1_GEN_1,PNW,44,0.0,0.0,0.0,0.0,0.0
2900,COYOTE_SPRINGS_1_GEN_1,PNW,45,0.0,0.0,0.0,0.0,0.0
2901,COYOTE_SPRINGS_1_GEN_1,PNW,46,0.0,0.0,0.0,0.0,0.0
2902,COYOTE_SPRINGS_1_GEN_1,PNW,47,0.0,0.0,0.0,0.0,0.0
2903,COYOTE_SPRINGS_1_GEN_1,PNW,48,0.0,0.0,0.0,0.0,0.0
2904,BOULDER_PARK_3,PNW,25,0.0,0.0,0.0,0.0,0.0
2905,BOULDER_PARK_3,PNW,26,0.0,0.0,0.0,0.0,0.0
2906,BOULDER_PARK_3,PNW,27,0.0,0.0,0.0,0.0,0.0
2907,BOULDER_PARK_3,PNW,28,0.0,0.0,0.0,0.0,0.0
2908,BOULDER_PARK_3,PNW,29,0.0,0.0,0.0,0.0,0.0
2909,BOULDER_PARK_3,PNW,30,0.0,0.0,0.0,0.0,0.0
2910,BOULDER_PARK_3,PNW,31,0.0,0.0,0.0,0.0,0.0
2911,BOULDER_PARK_3,PNW,32,0.0,0.0,0.0,0.0,0.0
2912,BOULDER_PARK_3,PNW,33,0.0,0.0,0.0,0.0,0.0
2913,BOULDER_PARK_3,PNW,34,0.0,0.0,0.0,0.0,0.0
2914,BOULDER_PARK_3,PNW,35,0.0,0.0,0.0,0.0,0.0
2915,BOULDER_PARK_3,PNW,36,0.0,0.0,0.0,0.0,0.0
2916,BOULDER_PARK_3,PNW,37,0.0,0.0,0.0,0.0,0.0
2917,BOULDER_PARK_3,PNW,38,0.0,0.0,0.0,0.0,0.0
2918,BOULDER_PARK_3,PNW,39,0.0,0.0,0.0,0.0,0.0
2919,BOULDER_PARK_3,PNW,40,0.0,0.0,0.0,0.0,0.0
2920,BOULDER_PARK_3,PNW,41,0.0,0.0,0.0,0.0,0.0
2921,BOULDER_PARK_3,PNW,42,0.0,0.0,0.0,0.0,0.0
2922,BOULDER_PARK_3,PNW,43,0.0,0.0,0.0,0.0,0.0
2923,BOULDER_PARK_3,PNW,44,0.0,0.0,0.0,0.0,0.0
2924,BOULDER_PARK_3,PNW,45,0.0,0.0,0.0,0.0,0.0
2925,BOULDER_PARK_3,PNW,46,0.0,0.0,0.0,0.0,0.0
2926,BOULDER_PARK_3,PNW,47,0.0,0.0,0.0,0.0,0.0
2927,BOULDER_PARK_3,PNW,48,0.0,0.0,0.0,0.0,0.0
2928,FREDERICKSON_PWR_FIST,PNW,25,0.0,0.0,0.0,0.0,0.0
2929,FREDERICKSON_PWR_FIST,PNW,26,0.0,0.0,0.0,0.0,0.0
2930,FREDERICKSON_PWR_FIST,PNW,27,0.0,0.0,0.0,0.0,0.0
2931,FREDERICKSON_PWR_FIST,PNW,28,0.0,0.0,0.0,0.0,0.0
2932,FREDERICKSON_PWR_FIST,PNW,29,0.0,0.0,0.0,0.0,0.0
2933,FREDERICKSON_PWR_FIST,PNW,30,0.0,0.0,0.0,0.0,0.0
2934,FREDERICKSON_PWR_FIST,PNW,31,0.0,0.0,0.0,0.0,0.0
2935,FREDERICKSON_PWR_FIST,PNW,32,0.0,0.0,0.0,0.0,0.0
2936,FREDERICKSON_PWR_FIST,PNW,33,0.0,0.0,0.0,0.0,0.0
2937,FREDERICKSON_PWR_FIST,PNW,34,0.0,0.0,0.0,0.0,0.0
2938,FREDERICKSON_PWR_FIST,PNW,35,0.0,0.0,0.0,0.0,0.0
2939,FREDERICKSON_PWR_FIST,PNW,36,0.0,0.0,0.0,0.0,0.0
2940,FREDERICKSON_PWR_FIST,PNW,37,0.0,0.0,0.0,0.0,0.0
2941,FREDERICKSON_PWR_FIST,PNW,38,0.0,0.0,0.0,0.0,0.0
2942,FREDERICKSON_PWR_FIST,PNW,39,0.0,0.0,0.0,0.0,0.0
2943,FREDERICKSON_PWR_FIST,PNW,40,0.0,0.0,0.0,0.0,0.0
2944,FREDERICKSON_PWR_FIST,PNW,41,0.0,0.0,0.0,0.0,0.0
2945,FREDERICKSON_PWR_FIST,PNW,42,0.0,0.0,0.0,0.0,0.0
2946,FREDERICKSON_PWR_FIST,PNW,43,0.0,0.0,0.0,0.0,0.0
2947,FREDERICKSON_PWR_FIST,PNW,44,0.0,0.0,0.0,0.0,0.0
2948,FREDERICKSON_PWR_FIST,PNW,45,0.0,0.0,0.0,0.0,0.0
2949,FREDERICKSON_PWR_FIST,PNW,46,0.0,0.0,0.0,0.0,0.0
2950,FREDERICKSON_PWR_FIST,PNW,47,0.0,0.0,0.0,0.0,0.0
2951,FREDERICKSON_PWR_FIST,PNW,48,0.0,0.0,0.0,0.0,0.0
2952,KLAMATH_COGEN_CT1,PNW,25,0.0,0.0,0.0,0.0,0.0
2953,KLAMATH_COGEN_CT1,PNW,26,0.0,0.0,0.0,0.0,0.0
2954,KLAMATH_COGEN_CT1,PNW,27,0.0,0.0,0.0,0.0,0.0
2955,KLAMATH_COGEN_CT1,PNW,28,0.0,0.0,0.0,0.0,0.0
2956,KLAMATH_COGEN_CT1,PNW,29,0.0,0.0,0.0,0.0,0.0
2957,KLAMATH_COGEN_CT1,PNW,30,0.0,0.0,0.0,0.0,0.0
2958,KLAMATH_COGEN_CT1,PNW,31,0.0,0.0,0.0,0.0,0.0
2959,KLAMATH_COGEN_CT1,PNW,32,0.0,0.0,0.0,0.0,0.0
2960,KLAMATH_COGEN_CT1,PNW,33,0.0,0.0,0.0,0.0,0.0
2961,KLAMATH_COGEN_CT1,PNW,34,0.0,0.0,0.0,0.0,0.0
2962,KLAMATH_COGEN_CT1,PNW,35,0.0,0.0,0.0,0.0,0.0
2963,KLAMATH_COGEN_CT1,PNW,36,0.0,0.0,0.0,0.0,0.0
2964,KLAMATH_COGEN_CT1,PNW,37,0.0,0.0,0.0,0.0,0.0
2965,KLAMATH_COGEN_CT1,PNW,38,0.0,0.0,0.0,0.0,0.0
2966,KLAMATH_COGEN_CT1,PNW,39,0.0,0.0,0.0,0.0,0.0
2967,KLAMATH_COGEN_CT1,PNW,40,0.0,0.0,0.0,0.0,0.0
2968,KLAMATH_COGEN_CT1,PNW,41,0.0,0.0,0.0,0.0,0.0
2969,KLAMATH_COGEN_CT1,PNW,42,0.0,0.0,0.0,0.0,0.0
2970,KLAMATH_COGEN_CT1,PNW,43,0.0,0.0,0.0,0.0,0.0
2971,KLAMATH_COGEN_CT1,PNW,44,0.0,0.0,0.0,0.0,0.0
2972,KLAMATH_COGEN_CT1,PNW,45,0.0,0.0,0.0,0.0,0.0
2973,KLAMATH_COGEN_CT1,PNW,46,0.0,0.0,0.0,0.0,0.0
2974,KLAMATH_COGEN_CT1,PNW,47,0.0,0.0,0.0,0.0,0.0
2975,KLAMATH_COGEN_CT1,PNW,48,0.0,0.0,0.0,0.0,0.0
2976,PORT_WESTWARD_1_GEN_2,PNW,25,0.0,0.0,0.0,0.0,0.0
2977,PORT_WESTWARD_1_GEN_2,PNW,26,0.0,0.0,0.0,0.0,0.0
2978,PORT_WESTWARD_1_GEN_2,PNW,27,0.0,0.0,0.0,0.0,0.0
2979,PORT_WESTWARD_1_GEN_2,PNW,28,0.0,0.0,0.0,0.0,0.0
2980,PORT_WESTWARD_1_GEN_2,PNW,29,0.0,0.0,0.0,0.0,0.0
2981,PORT_WESTWARD_1_GEN_2,PNW,30,0.0,0.0,0.0,0.0,0.0
2982,PORT_WESTWARD_1_GEN_2,PNW,31,0.0,0.0,0.0,0.0,0.0
2983,PORT_WESTWARD_1_GEN_2,PNW,32,0.0,0.0,0.0,0.0,0.0
2984,PORT_WESTWARD_1_GEN_2,PNW,33,0.0,0.0,0.0,0.0,0.0
2985,PORT_WESTWARD_1_GEN_2,PNW,34,0.0,0.0,0.0,0.0,0.0
2986,PORT_WESTWARD_1_GEN_2,PNW,35,0.0,0.0,0.0,0.0,0.0
2987,PORT_WESTWARD_1_GEN_2,PNW,36,0.0,0.0,0.0,0.0,0.0
2988,PORT_WESTWARD_1_GEN_2,PNW,37,0.0,0.0,0.0,0.0,0.0
2989,PORT_WESTWARD_1_GEN_2,PNW,38,0.0,0.0,0.0,0.0,0.0
2990,PORT_WESTWARD_1_GEN_2,PNW,39,0.0,0.0,0.0,0.0,0.0
2991,PORT_WESTWARD_1_GEN_2,PNW,40,0.0,0.0,0.0,0.0,0.0
2992,PORT_WESTWARD_1_GEN_2,PNW,41,0.0,0.0,0.0,0.0,0.0
2993,PORT_WESTWARD_1_GEN_2,PNW,42,0.0,0.0,0.0,0.0,0.0
2994,PORT_WESTWARD_1_GEN_2,PNW,43,0.0,0.0,0.0,0.0,0.0
2995,PORT_WESTWARD_1_GEN_2,PNW,44,0.0,0.0,0.0,0.0,0.0
2996,PORT_WESTWARD_1_GEN_2,PNW,45,0.0,0.0,0.0,0.0,0.0
2997,PORT_WESTWARD_1_GEN_2,PNW,46,0.0,0.0,0.0,0.0,0.0
2998,PORT_WESTWARD_1_GEN_2,PNW,47,0.0,0.0,0.0,0.0,0.0
2999,PORT_WESTWARD_1_GEN_2,PNW,48,0.0,0.0,0.0,0.0,0.0
3000,GRIMES_WAY_1,PNW,25,0.0,0.0,0.0,0.0,0.0
3001,GRIMES_WAY_1,PNW,26,0.0,0.0,0.0,0.0,0.0
3002,GRIMES_WAY_1,PNW,27,0.0,0.0,0.0,0.0,0.0
3003,GRIMES_WAY_1,PNW,28,0.0,0.0,0.0,0.0,0.0
3004,GRIMES_WAY_1,PNW,29,0.0,0.0,0.0,0.0,0.0
3005,GRIMES_WAY_1,PNW,30,0.0,0.0,0.0,0.0,0.0
3006,GRIMES_WAY_1,PNW,31,0.0,0.0,0.0,0.0,0.0
3007,GRIMES_WAY_1,PNW,32,0.0,0.0,0.0,0.0,0.0
3008,GRIMES_WAY_1,PNW,33,0.0,0.0,0.0,0.0,0.0
3009,GRIMES_WAY_1,PNW,34,0.0,0.0,0.0,0.0,0.0
3010,GRIMES_WAY_1,PNW,35,0.0,0.0,0.0,0.0,0.0
3011,GRIMES_WAY_1,PNW,36,0.0,0.0,0.0,0.0,0.0
3012,GRIMES_WAY_1,PNW,37,0.0,0.0,0.0,0.0,0.0
3013,GRIMES_WAY_1,PNW,38,0.0,0.0,0.0,0.0,0.0
3014,GRIMES_WAY_1,PNW,39,0.0,0.0,0.0,0.0,0.0
3015,GRIMES_WAY_1,PNW,40,0.0,0.0,0.0,0.0,0.0
3016,GRIMES_WAY_1,PNW,41,0.0,0.0,0.0,0.0,0.0
3017,GRIMES_WAY_1,PNW,42,0.0,0.0,0.0,0.0,0.0
3018,GRIMES_WAY_1,PNW,43,0.0,0.0,0.0,0.0,0.0
3019,GRIMES_WAY_1,PNW,44,0.0,0.0,0.0,0.0,0.0
3020,GRIMES_WAY_1,PNW,45,0.0,0.0,0.0,0.0,0.0
3021,GRIMES_WAY_1,PNW,46,0.0,0.0,0.0,0.0,0.0
3022,GRIMES_WAY_1,PNW,47,0.0,0.0,0.0,0.0,0.0
3023,GRIMES_WAY_1,PNW,48,0.0,0.0,0.0,0.0,0.0
3024,COYOTE_SPRINGS_2_GEN_2,PNW,25,0.0,0.0,0.0,0.0,0.0
3025,COYOTE_SPRINGS_2_GEN_2,PNW,26,0.0,0.0,0.0,0.0,0.0
3026,COYOTE_SPRINGS_2_GEN_2,PNW,27,0.0,0.0,0.0,0.0,0.0
3027,COYOTE_SPRINGS_2_GEN_2,PNW,28,0.0,0.0,0.0,0.0,0.0
3028,COYOTE_SPRINGS_2_GEN_2,PNW,29,0.0,0.0,0.0,0.0,0.0
3029,COYOTE_SPRINGS_2_GEN_2,PNW,30,0.0,0.0,0.0,0.0,0.0
3030,COYOTE_SPRINGS_2_GEN_2,PNW,31,0.0,0.0,0.0,0.0,0.0
3031,COYOTE_SPRINGS_2_GEN_2,PNW,32,0.0,0.0,0.0,0.0,0.0
3032,COYOTE_SPRINGS_2_GEN_2,PNW,33,0.0,0.0,0.0,0.0,0.0
3033,COYOTE_SPRINGS_2_GEN_2,PNW,34,0.0,0.0,0.0,0.0,0.0
3034,COYOTE_SPRINGS_2_GEN_2,PNW,35,0.0,0.0,0.0,0.0,0.0
3035,COYOTE_SPRINGS_2_GEN_2,PNW,36,0.0,0.0,0.0,0.0,0.0
3036,COYOTE_SPRINGS_2_GEN_2,PNW,37,0.0,0.0,0.0,0.0,0.0
3037,COYOTE_SPRINGS_2_GEN_2,PNW,38,0.0,0.0,0.0,0.0,0.0
3038,COYOTE_SPRINGS_2_GEN_2,PNW,39,0.0,0.0,0.0,0.0,0.0
3039,COYOTE_SPRINGS_2_GEN_2,PNW,40,0.0,0.0,0.0,0.0,0.0
3040,COYOTE_SPRINGS_2_GEN_2,PNW,41,0.0,0.0,0.0,0.0,0.0
3041,COYOTE_SPRINGS_2_GEN_2,PNW,42,0.0,0.0,0.0,0.0,0.0
3042,COYOTE_SPRINGS_2_GEN_2,PNW,43,0.0,0.0,0.0,0.0,0.0
3043,COYOTE_SPRINGS_2_GEN_2,PNW,44,0.0,0.0,0.0,0.0,0.0
3044,COYOTE_SPRINGS_2_GEN_2,PNW,45,0.0,0.0,0.0,0.0,0.0
3045,COYOTE_SPRINGS_2_GEN_2,PNW,46,0.0,0.0,0.0,0.0,0.0
3046,COYOTE_SPRINGS_2_GEN_2,PNW,47,0.0,0.0,0.0,0.0,0.0
3047,COYOTE_SPRINGS_2_GEN_2,PNW,48,0.0,0.0,0.0,0.0,0.0
3048,TRANSALTA_CENTRALIA_CC,PNW,25,0.0,0.0,0.0,0.0,0.0
3049,TRANSALTA_CENTRALIA_CC,PNW,26,0.0,0.0,0.0,0.0,0.0
3050,TRANSALTA_CENTRALIA_CC,PNW,27,0.0,0.0,0.0,0.0,0.0
3051,TRANSALTA_CENTRALIA_CC,PNW,28,0.0,0.0,0.0,0.0,0.0
3052,TRANSALTA_CENTRALIA_CC,PNW,29,0.0,0.0,0.0,0.0,0.0
3053,TRANSALTA_CENTRALIA_CC,PNW,30,0.0,0.0,0.0,0.0,0.0
3054,TRANSALTA_CENTRALIA_CC,PNW,31,0.0,0.0,0.0,0.0,0.0
3055,TRANSALTA_CENTRALIA_CC,PNW,32,0.0,0.0,0.0,0.0,0.0
3056,TRANSALTA_CENTRALIA_CC,PNW,33,0.0,0.0,0.0,0.0,0.0
3057,TRANSALTA_CENTRALIA_CC,PNW,34,0.0,0.0,0.0,0.0,0.0
3058,TRANSALTA_CENTRALIA_CC,PNW,35,0.0,0.0,0.0,0.0,0.0
3059,TRANSALTA_CENTRALIA_CC,PNW,36,0.0,0.0,0.0,0.0,0.0
3060,TRANSALTA_CENTRALIA_CC,PNW,37,0.0,0.0,0.0,0.0,0.0
3061,TRANSALTA_CENTRALIA_CC,PNW,38,0.0,0.0,0.0,0.0,0.0
3062,TRANSALTA_CENTRALIA_CC,PNW,39,0.0,0.0,0.0,0.0,0.0
3063,TRANSALTA_CENTRALIA_CC,PNW,40,0.0,0.0,0.0,0.0,0.0
3064,TRANSALTA_CENTRALIA_CC,PNW,41,0.0,0.0,0.0,0.0,0.0
3065,TRANSALTA_CENTRALIA_CC,PNW,42,0.0,0.0,0.0,0.0,0.0
3066,TRANSALTA_CENTRALIA_CC,PNW,43,0.0,0.0,0.0,0.0,0.0
3067,TRANSALTA_CENTRALIA_CC,PNW,44,0.0,0.0,0.0,0.0,0.0
3068,TRANSALTA_CENTRALIA_CC,PNW,45,0.0,0.0,0.0,0.0,0.0
3069,TRANSALTA_CENTRALIA_CC,PNW,46,0.0,0.0,0.0,0.0,0.0
3070,TRANSALTA_CENTRALIA_CC,PNW,47,0.0,0.0,0.0,0.0,0.0
3071,TRANSALTA_CENTRALIA_CC,PNW,48,0.0,0.0,0.0,0.0,0.0
3072,BOULDER_PARK_2,PNW,25,0.0,0.0,0.0,0.0,0.0
3073,BOULDER_PARK_2,PNW,26,0.0,0.0,0.0,0.0,0.0
3074,BOULDER_PARK_2,PNW,27,0.0,0.0,0.0,0.0,0.0
3075,BOULDER_PARK_2,PNW,28,0.0,0.0,0.0,0.0,0.0
3076,BOULDER_PARK_2,PNW,29,0.0,0.0,0.0,0.0,0.0
3077,BOULDER_PARK_2,PNW,30,0.0,0.0,0.0,0.0,0.0
3078,BOULDER_PARK_2,PNW,31,0.0,0.0,0.0,0.0,0.0
3079,BOULDER_PARK_2,PNW,32,0.0,0.0,0.0,0.0,0.0
3080,BOULDER_PARK_2,PNW,33,0.0,0.0,0.0,0.0,0.0
3081,BOULDER_PARK_2,PNW,34,0.0,0.0,0.0,0.0,0.0
3082,BOULDER_PARK_2,PNW,35,0.0,0.0,0.0,0.0,0.0
3083,BOULDER_PARK_2,PNW,36,0.0,0.0,0.0,0.0,0.0
3084,BOULDER_PARK_2,PNW,37,0.0,0.0,0.0,0.0,0.0
3085,BOULDER_PARK_2,PNW,38,0.0,0.0,0.0,0.0,0.0
3086,BOULDER_PARK_2,PNW,39,0.0,0.0,0.0,0.0,0.0
3087,BOULDER_PARK_2,PNW,40,0.0,0.0,0.0,0.0,0.0
3088,BOULDER_PARK_2,PNW,41,0.0,0.0,0.0,0.0,0.0
3089,BOULDER_PARK_2,PNW,42,0.0,0.0,0.0,0.0,0.0
3090,BOULDER_PARK_2,PNW,43,0.0,0.0,0.0,0.0,0.0
3091,BOULDER_PARK_2,PNW,44,0.0,0.0,0.0,0.0,0.0
3092,BOULDER_PARK_2,PNW,45,0.0,0.0,0.0,0.0,0.0
3093,BOULDER_PARK_2,PNW,46,0.0,0.0,0.0,0.0,0.0
3094,BOULDER_PARK_2,PNW,47,0.0,0.0,0.0,0.0,0.0
3095,BOULDER_PARK_2,PNW,48,0.0,0.0,0.0,0.0,0.0
3096,COYOTE_SPRINGS_2_GEN_1,PNW,25,0.0,0.0,0.0,0.0,0.0
3097,COYOTE_SPRINGS_2_GEN_1,PNW,26,0.0,0.0,0.0,0.0,0.0
3098,COYOTE_SPRINGS_2_GEN_1,PNW,27,0.0,0.0,0.0,0.0,0.0
3099,COYOTE_SPRINGS_2_GEN_1,PNW,28,0.0,0.0,0.0,0.0,0.0
3100,COYOTE_SPRINGS_2_GEN_1,PNW,29,0.0,0.0,0.0,0.0,0.0
3101,COYOTE_SPRINGS_2_GEN_1,PNW,30,0.0,0.0,0.0,0.0,0.0
3102,COYOTE_SPRINGS_2_GEN_1,PNW,31,0.0,0.0,0.0,0.0,0.0
3103,COYOTE_SPRINGS_2_GEN_1,PNW,32,0.0,0.0,0.0,0.0,0.0
3104,COYOTE_SPRINGS_2_GEN_1,PNW,33,0.0,0.0,0.0,0.0,0.0
3105,COYOTE_SPRINGS_2_GEN_1,PNW,34,0.0,0.0,0.0,0.0,0.0
3106,COYOTE_SPRINGS_2_GEN_1,PNW,35,0.0,0.0,0.0,0.0,0.0
3107,COYOTE_SPRINGS_2_GEN_1,PNW,36,0.0,0.0,0.0,0.0,0.0
3108,COYOTE_SPRINGS_2_GEN_1,PNW,37,0.0,0.0,0.0,0.0,0.0
3109,COYOTE_SPRINGS_2_GEN_1,PNW,38,0.0,0.0,0.0,0.0,0.0
3110,COYOTE_SPRINGS_2_GEN_1,PNW,39,0.0,0.0,0.0,0.0,0.0
3111,COYOTE_SPRINGS_2_GEN_1,PNW,40,0.0,0.0,0.0,0.0,0.0
3112,COYOTE_SPRINGS_2_GEN_1,PNW,41,0.0,0.0,0.0,0.0,0.0
3113,COYOTE_SPRINGS_2_GEN_1,PNW,42,0.0,0.0,0.0,0.0,0.0
3114,COYOTE_SPRINGS_2_GEN_1,PNW,43,0.0,0.0,0.0,0.0,0.0
3115,COYOTE_SPRINGS_2_GEN_1,PNW,44,0.0,0.0,0.0,0.0,0.0
3116,COYOTE_SPRINGS_2_GEN_1,PNW,45,0.0,0.0,0.0,0.0,0.0
3117,COYOTE_SPRINGS_2_GEN_1,PNW,46,0.0,0.0,0.0,0.0,0.0
3118,COYOTE_SPRINGS_2_GEN_1,PNW,47,0.0,0.0,0.0,0.0,0.0
3119,COYOTE_SPRINGS_2_GEN_1,PNW,48,0.0,0.0,0.0,0.0,0.0
3120,KLAMATH_EXPANSION_GT2,PNW,25,0.0,0.0,0.0,0.0,0.0
3121,KLAMATH_EXPANSION_GT2,PNW,26,0.0,0.0,0.0,0.0,0.0
3122,KLAMATH_EXPANSION_GT2,PNW,27,0.0,0.0,0.0,0.0,0.0
3123,KLAMATH_EXPANSION_GT2,PNW,28,0.0,0.0,0.0,0.0,0.0
3124,KLAMATH_EXPANSION_GT2,PNW,29,0.0,0.0,0.0,0.0,0.0
3125,KLAMATH_EXPANSION_GT2,PNW,30,0.0,0.0,0.0,0.0,0.0
3126,KLAMATH_EXPANSION_GT2,PNW,31,0.0,0.0,0.0,0.0,0.0
3127,KLAMATH_EXPANSION_GT2,PNW,32,0.0,0.0,0.0,0.0,0.0
3128,KLAMATH_EXPANSION_GT2,PNW,33,0.0,0.0,0.0,0.0,0.0
3129,KLAMATH_EXPANSION_GT2,PNW,34,0.0,0.0,0.0,0.0,0.0
3130,KLAMATH_EXPANSION_GT2,PNW,35,0.0,0.0,0.0,0.0,0.0
3131,KLAMATH_EXPANSION_GT2,PNW,36,0.0,0.0,0.0,0.0,0.0
3132,KLAMATH_EXPANSION_GT2,PNW,37,0.0,0.0,0.0,0.0,0.0
3133,KLAMATH_EXPANSION_GT2,PNW,38,0.0,0.0,0.0,0.0,0.0
3134,KLAMATH_EXPANSION_GT2,PNW,39,0.0,0.0,0.0,0.0,0.0
3135,KLAMATH_EXPANSION_GT2,PNW,40,0.0,0.0,0.0,0.0,0.0
3136,KLAMATH_EXPANSION_GT2,PNW,41,0.0,0.0,0.0,0.0,0.0
3137,KLAMATH_EXPANSION_GT2,PNW,42,0.0,0.0,0.0,0.0,0.0
3138,KLAMATH_EXPANSION_GT2,PNW,43,0.0,0.0,0.0,0.0,0.0
3139,KLAMATH_EXPANSION_GT2,PNW,44,0.0,0.0,0.0,0.0,0.0
3140,KLAMATH_EXPANSION_GT2,PNW,45,0.0,0.0,0.0,0.0,0.0
3141,KLAMATH_EXPANSION_GT2,PNW,46,0.0,0.0,0.0,0.0,0.0
3142,KLAMATH_EXPANSION_GT2,PNW,47,0.0,0.0,0.0,0.0,0.0
3143,KLAMATH_EXPANSION_GT2,PNW,48,0.0,0.0,0.0,0.0,0.0
3144,BEAVER_8,PNW,25,0.0,0.0,0.0,0.0,0.0
3145,BEAVER_8,PNW,26,0.0,0.0,0.0,0.0,0.0
3146,BEAVER_8,PNW,27,0.0,0.0,0.0,0.0,0.0
3147,BEAVER_8,PNW,28,0.0,0.0,0.0,0.0,0.0
3148,BEAVER_8,PNW,29,0.0,0.0,0.0,0.0,0.0
