,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
1001,COLUSA_2_PL1X3,PGE_valley,18,19.23,2.564,546079.438,1.282,546606.34
1002,COLUSA_2_PL1X3,PGE_valley,19,19.23,2.564,546079.438,1.282,546606.34
1003,COLUSA_2_PL1X3,PGE_valley,20,19.23,2.564,546079.438,1.282,546606.34
1004,COLUSA_2_PL1X3,PGE_valley,21,19.23,2.564,546079.438,1.282,546606.34
1005,COLUSA_2_PL1X3,PGE_valley,22,19.23,2.564,546079.438,1.282,546606.34
1006,COLUSA_2_PL1X3,PGE_valley,23,19.23,2.564,546079.438,1.282,546606.34
1007,COLUSA_2_PL1X3,PGE_valley,24,19.23,2.564,546079.438,1.282,546606.34
1008,LAPLMA_2_UNIT2,PGE_valley,1,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1009,LAPLMA_2_UNIT2,PGE_valley,2,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1010,LAPLMA_2_UNIT2,PGE_valley,3,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1011,LAPLMA_2_UNIT2,PGE_valley,4,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1012,LAPLMA_2_UNIT2,PGE_valley,5,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1013,LAPLMA_2_UNIT2,PGE_valley,6,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1014,LAPLMA_2_UNIT2,PGE_valley,7,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1015,LAPLMA_2_UNIT2,PGE_valley,8,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1016,LAPLMA_2_UNIT2,PGE_valley,9,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1017,LAPLMA_2_UNIT2,PGE_valley,10,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1018,LAPLMA_2_UNIT2,PGE_valley,11,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1019,LAPLMA_2_UNIT2,PGE_valley,12,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1020,LAPLMA_2_UNIT2,PGE_valley,13,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1021,LAPLMA_2_UNIT2,PGE_valley,14,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1022,LAPLMA_2_UNIT2,PGE_valley,15,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1023,LAPLMA_2_UNIT2,PGE_valley,16,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1024,LAPLMA_2_UNIT2,PGE_valley,17,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1025,LAPLMA_2_UNIT2,PGE_valley,18,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1026,LAPLMA_2_UNIT2,PGE_valley,19,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1027,LAPLMA_2_UNIT2,PGE_valley,20,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1028,LAPLMA_2_UNIT2,PGE_valley,21,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1029,LAPLMA_2_UNIT2,PGE_valley,22,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1030,LAPLMA_2_UNIT2,PGE_valley,23,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1031,LAPLMA_2_UNIT2,PGE_valley,24,11.032479999999996,1.0407999999999997,195011.36543999994,0.4163199999999999,195199.12575999997
1032,MOSSLD_7_UNIT6,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1033,MOSSLD_7_UNIT6,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1034,MOSSLD_7_UNIT6,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1035,MOSSLD_7_UNIT6,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1036,MOSSLD_7_UNIT6,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1037,MOSSLD_7_UNIT6,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1038,MOSSLD_7_UNIT6,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1039,MOSSLD_7_UNIT6,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1040,MOSSLD_7_UNIT6,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1041,MOSSLD_7_UNIT6,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1042,MOSSLD_7_UNIT6,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1043,MOSSLD_7_UNIT6,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1044,MOSSLD_7_UNIT6,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1045,MOSSLD_7_UNIT6,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1046,MOSSLD_7_UNIT6,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1047,MOSSLD_7_UNIT6,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1048,MOSSLD_7_UNIT6,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1049,MOSSLD_7_UNIT6,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1050,MOSSLD_7_UNIT6,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1051,MOSSLD_7_UNIT6,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1052,MOSSLD_7_UNIT6,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1053,MOSSLD_7_UNIT6,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1054,MOSSLD_7_UNIT6,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1055,MOSSLD_7_UNIT6,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1056,MOSSLD_2_PSP2,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1057,MOSSLD_2_PSP2,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1058,MOSSLD_2_PSP2,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1059,MOSSLD_2_PSP2,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1060,MOSSLD_2_PSP2,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1061,MOSSLD_2_PSP2,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1062,MOSSLD_2_PSP2,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1063,MOSSLD_2_PSP2,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1064,MOSSLD_2_PSP2,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1065,MOSSLD_2_PSP2,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1066,MOSSLD_2_PSP2,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1067,MOSSLD_2_PSP2,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1068,MOSSLD_2_PSP2,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1069,MOSSLD_2_PSP2,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1070,MOSSLD_2_PSP2,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1071,MOSSLD_2_PSP2,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1072,MOSSLD_2_PSP2,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1073,MOSSLD_2_PSP2,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1074,MOSSLD_2_PSP2,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1075,MOSSLD_2_PSP2,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1076,MOSSLD_2_PSP2,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1077,MOSSLD_2_PSP2,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1078,MOSSLD_2_PSP2,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1079,MOSSLD_2_PSP2,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1080,MOSSLD_2_PSP1,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1081,MOSSLD_2_PSP1,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1082,MOSSLD_2_PSP1,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1083,MOSSLD_2_PSP1,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1084,MOSSLD_2_PSP1,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1085,MOSSLD_2_PSP1,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1086,MOSSLD_2_PSP1,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1087,MOSSLD_2_PSP1,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1088,MOSSLD_2_PSP1,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1089,MOSSLD_2_PSP1,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1090,MOSSLD_2_PSP1,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1091,MOSSLD_2_PSP1,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1092,MOSSLD_2_PSP1,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1093,MOSSLD_2_PSP1,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1094,MOSSLD_2_PSP1,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1095,MOSSLD_2_PSP1,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1096,MOSSLD_2_PSP1,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1097,MOSSLD_2_PSP1,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1098,MOSSLD_2_PSP1,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1099,MOSSLD_2_PSP1,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1100,MOSSLD_2_PSP1,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1101,MOSSLD_2_PSP1,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1102,MOSSLD_2_PSP1,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1103,MOSSLD_2_PSP1,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1104,LODI25_2_UNIT1,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1105,LODI25_2_UNIT1,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1106,LODI25_2_UNIT1,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1107,LODI25_2_UNIT1,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1108,LODI25_2_UNIT1,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1109,LODI25_2_UNIT1,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1110,LODI25_2_UNIT1,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1111,LODI25_2_UNIT1,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1112,LODI25_2_UNIT1,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1113,LODI25_2_UNIT1,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1114,LODI25_2_UNIT1,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1115,LODI25_2_UNIT1,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1116,LODI25_2_UNIT1,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1117,LODI25_2_UNIT1,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1118,LODI25_2_UNIT1,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1119,LODI25_2_UNIT1,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1120,LODI25_2_UNIT1,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1121,LODI25_2_UNIT1,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1122,LODI25_2_UNIT1,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1123,LODI25_2_UNIT1,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1124,LODI25_2_UNIT1,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1125,LODI25_2_UNIT1,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1126,LODI25_2_UNIT1,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1127,LODI25_2_UNIT1,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1128,PNOCHE_1_PL1X2,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1129,PNOCHE_1_PL1X2,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1130,PNOCHE_1_PL1X2,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1131,PNOCHE_1_PL1X2,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1132,PNOCHE_1_PL1X2,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1133,PNOCHE_1_PL1X2,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1134,PNOCHE_1_PL1X2,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1135,PNOCHE_1_PL1X2,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1136,PNOCHE_1_PL1X2,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1137,PNOCHE_1_PL1X2,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1138,PNOCHE_1_PL1X2,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1139,PNOCHE_1_PL1X2,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1140,PNOCHE_1_PL1X2,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1141,PNOCHE_1_PL1X2,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1142,PNOCHE_1_PL1X2,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1143,PNOCHE_1_PL1X2,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1144,PNOCHE_1_PL1X2,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1145,PNOCHE_1_PL1X2,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1146,PNOCHE_1_PL1X2,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1147,PNOCHE_1_PL1X2,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1148,PNOCHE_1_PL1X2,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1149,PNOCHE_1_PL1X2,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1150,PNOCHE_1_PL1X2,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1151,PNOCHE_1_PL1X2,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1152,FELLOW_7_QFUNTS,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1153,FELLOW_7_QFUNTS,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1154,FELLOW_7_QFUNTS,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1155,FELLOW_7_QFUNTS,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1156,FELLOW_7_QFUNTS,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1157,FELLOW_7_QFUNTS,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1158,FELLOW_7_QFUNTS,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1159,FELLOW_7_QFUNTS,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1160,FELLOW_7_QFUNTS,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1161,FELLOW_7_QFUNTS,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1162,FELLOW_7_QFUNTS,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1163,FELLOW_7_QFUNTS,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1164,FELLOW_7_QFUNTS,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1165,FELLOW_7_QFUNTS,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1166,FELLOW_7_QFUNTS,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1167,FELLOW_7_QFUNTS,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1168,FELLOW_7_QFUNTS,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1169,FELLOW_7_QFUNTS,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1170,FELLOW_7_QFUNTS,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1171,FELLOW_7_QFUNTS,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1172,FELLOW_7_QFUNTS,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1173,FELLOW_7_QFUNTS,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1174,FELLOW_7_QFUNTS,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1175,FELLOW_7_QFUNTS,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1176,MALAGA_1_PL1X2,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1177,MALAGA_1_PL1X2,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1178,MALAGA_1_PL1X2,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1179,MALAGA_1_PL1X2,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1180,MALAGA_1_PL1X2,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1181,MALAGA_1_PL1X2,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1182,MALAGA_1_PL1X2,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1183,MALAGA_1_PL1X2,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1184,MALAGA_1_PL1X2,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1185,MALAGA_1_PL1X2,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1186,MALAGA_1_PL1X2,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1187,MALAGA_1_PL1X2,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1188,MALAGA_1_PL1X2,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1189,MALAGA_1_PL1X2,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1190,MALAGA_1_PL1X2,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1191,MALAGA_1_PL1X2,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1192,MALAGA_1_PL1X2,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1193,MALAGA_1_PL1X2,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1194,MALAGA_1_PL1X2,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1195,MALAGA_1_PL1X2,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1196,MALAGA_1_PL1X2,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1197,MALAGA_1_PL1X2,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1198,MALAGA_1_PL1X2,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1199,MALAGA_1_PL1X2,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1200,DISCOV_1_CHEVRN,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1201,DISCOV_1_CHEVRN,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1202,DISCOV_1_CHEVRN,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1203,DISCOV_1_CHEVRN,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1204,DISCOV_1_CHEVRN,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1205,DISCOV_1_CHEVRN,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1206,DISCOV_1_CHEVRN,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1207,DISCOV_1_CHEVRN,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1208,DISCOV_1_CHEVRN,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1209,DISCOV_1_CHEVRN,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1210,DISCOV_1_CHEVRN,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1211,DISCOV_1_CHEVRN,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1212,DISCOV_1_CHEVRN,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1213,DISCOV_1_CHEVRN,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1214,DISCOV_1_CHEVRN,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1215,DISCOV_1_CHEVRN,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1216,DISCOV_1_CHEVRN,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1217,DISCOV_1_CHEVRN,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1218,DISCOV_1_CHEVRN,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1219,DISCOV_1_CHEVRN,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1220,DISCOV_1_CHEVRN,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1221,DISCOV_1_CHEVRN,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1222,DISCOV_1_CHEVRN,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1223,DISCOV_1_CHEVRN,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1224,OILDAL_1_UNIT1,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1225,OILDAL_1_UNIT1,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1226,OILDAL_1_UNIT1,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1227,OILDAL_1_UNIT1,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1228,OILDAL_1_UNIT1,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1229,OILDAL_1_UNIT1,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1230,OILDAL_1_UNIT1,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1231,OILDAL_1_UNIT1,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1232,OILDAL_1_UNIT1,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1233,OILDAL_1_UNIT1,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1234,OILDAL_1_UNIT1,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1235,OILDAL_1_UNIT1,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1236,OILDAL_1_UNIT1,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1237,OILDAL_1_UNIT1,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1238,OILDAL_1_UNIT1,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1239,OILDAL_1_UNIT1,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1240,OILDAL_1_UNIT1,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1241,OILDAL_1_UNIT1,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1242,OILDAL_1_UNIT1,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1243,OILDAL_1_UNIT1,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1244,OILDAL_1_UNIT1,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1245,OILDAL_1_UNIT1,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1246,OILDAL_1_UNIT1,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1247,OILDAL_1_UNIT1,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1248,SARGNT_2_UNIT,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1249,SARGNT_2_UNIT,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1250,SARGNT_2_UNIT,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1251,SARGNT_2_UNIT,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1252,SARGNT_2_UNIT,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1253,SARGNT_2_UNIT,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1254,SARGNT_2_UNIT,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1255,SARGNT_2_UNIT,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1256,SARGNT_2_UNIT,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1257,SARGNT_2_UNIT,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1258,SARGNT_2_UNIT,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1259,SARGNT_2_UNIT,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1260,SARGNT_2_UNIT,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1261,SARGNT_2_UNIT,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1262,SARGNT_2_UNIT,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1263,SARGNT_2_UNIT,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1264,SARGNT_2_UNIT,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1265,SARGNT_2_UNIT,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1266,SARGNT_2_UNIT,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1267,SARGNT_2_UNIT,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1268,SARGNT_2_UNIT,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
1269,SARGNT_2_UNIT,PGE_valley,22,0.0,0.0,0.0,0.0,0.0
1270,SARGNT_2_UNIT,PGE_valley,23,0.0,0.0,0.0,0.0,0.0
1271,SARGNT_2_UNIT,PGE_valley,24,0.0,0.0,0.0,0.0,0.0
1272,HELMS_PS,PGE_valley,1,0.0,0.0,0.0,0.0,0.0
1273,HELMS_PS,PGE_valley,2,0.0,0.0,0.0,0.0,0.0
1274,HELMS_PS,PGE_valley,3,0.0,0.0,0.0,0.0,0.0
1275,HELMS_PS,PGE_valley,4,0.0,0.0,0.0,0.0,0.0
1276,HELMS_PS,PGE_valley,5,0.0,0.0,0.0,0.0,0.0
1277,HELMS_PS,PGE_valley,6,0.0,0.0,0.0,0.0,0.0
1278,HELMS_PS,PGE_valley,7,0.0,0.0,0.0,0.0,0.0
1279,HELMS_PS,PGE_valley,8,0.0,0.0,0.0,0.0,0.0
1280,HELMS_PS,PGE_valley,9,0.0,0.0,0.0,0.0,0.0
1281,HELMS_PS,PGE_valley,10,0.0,0.0,0.0,0.0,0.0
1282,HELMS_PS,PGE_valley,11,0.0,0.0,0.0,0.0,0.0
1283,HELMS_PS,PGE_valley,12,0.0,0.0,0.0,0.0,0.0
1284,HELMS_PS,PGE_valley,13,0.0,0.0,0.0,0.0,0.0
1285,HELMS_PS,PGE_valley,14,0.0,0.0,0.0,0.0,0.0
1286,HELMS_PS,PGE_valley,15,0.0,0.0,0.0,0.0,0.0
1287,HELMS_PS,PGE_valley,16,0.0,0.0,0.0,0.0,0.0
1288,HELMS_PS,PGE_valley,17,0.0,0.0,0.0,0.0,0.0
1289,HELMS_PS,PGE_valley,18,0.0,0.0,0.0,0.0,0.0
1290,HELMS_PS,PGE_valley,19,0.0,0.0,0.0,0.0,0.0
1291,HELMS_PS,PGE_valley,20,0.0,0.0,0.0,0.0,0.0
1292,HELMS_PS,PGE_valley,21,0.0,0.0,0.0,0.0,0.0
