,Generator,Zone,Time,NOX lb,SO2 lb,CO2 lb,N2O lb,CO2_equivelent lb
7373,RUPERT_1002,PNW,78,0.0,0.0,0.0,0.0,0.0
7374,RUPERT_1002,PNW,79,0.0,0.0,0.0,0.0,0.0
7375,RUPERT_1002,PNW,80,0.0,0.0,0.0,0.0,0.0
7376,RUPERT_1002,PNW,81,0.0,0.0,0.0,0.0,0.0
7377,RUPERT_1002,PNW,82,0.0,0.0,0.0,0.0,0.0
7378,RUPERT_1002,PNW,83,0.0,0.0,0.0,0.0,0.0
7379,RUPERT_1002,PNW,84,0.0,0.0,0.0,0.0,0.0
7380,RUPERT_1002,PNW,85,0.0,0.0,0.0,0.0,0.0
7381,RUPERT_1002,PNW,86,0.0,0.0,0.0,0.0,0.0
7382,RUPERT_1002,PNW,87,0.0,0.0,0.0,0.0,0.0
7383,RUPERT_1002,PNW,88,0.0,0.0,0.0,0.0,0.0
7384,RUPERT_1002,PNW,89,0.0,0.0,0.0,0.0,0.0
7385,RUPERT_1002,PNW,90,0.0,0.0,0.0,0.0,0.0
7386,RUPERT_1002,PNW,91,0.0,0.0,0.0,0.0,0.0
7387,RUPERT_1002,PNW,92,0.0,0.0,0.0,0.0,0.0
7388,RUPERT_1002,PNW,93,0.0,0.0,0.0,0.0,0.0
7389,RUPERT_1002,PNW,94,0.0,0.0,0.0,0.0,0.0
7390,RUPERT_1002,PNW,95,0.0,0.0,0.0,0.0,0.0
7391,RUPERT_1002,PNW,96,0.0,0.0,0.0,0.0,0.0
7392,ALDEN_BAILEY_LOKI,PNW,73,0.0,0.0,0.0,0.0,0.0
7393,ALDEN_BAILEY_LOKI,PNW,74,0.0,0.0,0.0,0.0,0.0
7394,ALDEN_BAILEY_LOKI,PNW,75,0.0,0.0,0.0,0.0,0.0
7395,ALDEN_BAILEY_LOKI,PNW,76,0.0,0.0,0.0,0.0,0.0
7396,ALDEN_BAILEY_LOKI,PNW,77,0.0,0.0,0.0,0.0,0.0
7397,ALDEN_BAILEY_LOKI,PNW,78,0.0,0.0,0.0,0.0,0.0
7398,ALDEN_BAILEY_LOKI,PNW,79,0.0,0.0,0.0,0.0,0.0
7399,ALDEN_BAILEY_LOKI,PNW,80,0.0,0.0,0.0,0.0,0.0
7400,ALDEN_BAILEY_LOKI,PNW,81,0.0,0.0,0.0,0.0,0.0
7401,ALDEN_BAILEY_LOKI,PNW,82,0.0,0.0,0.0,0.0,0.0
7402,ALDEN_BAILEY_LOKI,PNW,83,0.0,0.0,0.0,0.0,0.0
7403,ALDEN_BAILEY_LOKI,PNW,84,0.0,0.0,0.0,0.0,0.0
7404,ALDEN_BAILEY_LOKI,PNW,85,0.0,0.0,0.0,0.0,0.0
7405,ALDEN_BAILEY_LOKI,PNW,86,0.0,0.0,0.0,0.0,0.0
7406,ALDEN_BAILEY_LOKI,PNW,87,0.0,0.0,0.0,0.0,0.0
7407,ALDEN_BAILEY_LOKI,PNW,88,0.0,0.0,0.0,0.0,0.0
7408,ALDEN_BAILEY_LOKI,PNW,89,0.0,0.0,0.0,0.0,0.0
7409,ALDEN_BAILEY_LOKI,PNW,90,0.0,0.0,0.0,0.0,0.0
7410,ALDEN_BAILEY_LOKI,PNW,91,0.0,0.0,0.0,0.0,0.0
7411,ALDEN_BAILEY_LOKI,PNW,92,0.0,0.0,0.0,0.0,0.0
7412,ALDEN_BAILEY_LOKI,PNW,93,0.0,0.0,0.0,0.0,0.0
7413,ALDEN_BAILEY_LOKI,PNW,94,0.0,0.0,0.0,0.0,0.0
7414,ALDEN_BAILEY_LOKI,PNW,95,0.0,0.0,0.0,0.0,0.0
7415,ALDEN_BAILEY_LOKI,PNW,96,0.0,0.0,0.0,0.0,0.0
7416,BEAVER_1,PNW,73,0.0,0.0,0.0,0.0,0.0
7417,BEAVER_1,PNW,74,0.0,0.0,0.0,0.0,0.0
7418,BEAVER_1,PNW,75,0.0,0.0,0.0,0.0,0.0
7419,BEAVER_1,PNW,76,0.0,0.0,0.0,0.0,0.0
7420,BEAVER_1,PNW,77,0.0,0.0,0.0,0.0,0.0
7421,BEAVER_1,PNW,78,0.0,0.0,0.0,0.0,0.0
7422,BEAVER_1,PNW,79,0.0,0.0,0.0,0.0,0.0
7423,BEAVER_1,PNW,80,0.0,0.0,0.0,0.0,0.0
7424,BEAVER_1,PNW,81,0.0,0.0,0.0,0.0,0.0
7425,BEAVER_1,PNW,82,0.0,0.0,0.0,0.0,0.0
7426,BEAVER_1,PNW,83,0.0,0.0,0.0,0.0,0.0
7427,BEAVER_1,PNW,84,0.0,0.0,0.0,0.0,0.0
7428,BEAVER_1,PNW,85,0.0,0.0,0.0,0.0,0.0
7429,BEAVER_1,PNW,86,0.0,0.0,0.0,0.0,0.0
7430,BEAVER_1,PNW,87,0.0,0.0,0.0,0.0,0.0
7431,BEAVER_1,PNW,88,0.0,0.0,0.0,0.0,0.0
7432,BEAVER_1,PNW,89,0.0,0.0,0.0,0.0,0.0
7433,BEAVER_1,PNW,90,0.0,0.0,0.0,0.0,0.0
7434,BEAVER_1,PNW,91,0.0,0.0,0.0,0.0,0.0
7435,BEAVER_1,PNW,92,0.0,0.0,0.0,0.0,0.0
7436,BEAVER_1,PNW,93,0.0,0.0,0.0,0.0,0.0
7437,BEAVER_1,PNW,94,0.0,0.0,0.0,0.0,0.0
7438,BEAVER_1,PNW,95,0.0,0.0,0.0,0.0,0.0
7439,BEAVER_1,PNW,96,0.0,0.0,0.0,0.0,0.0
7440,BEAVER_2,PNW,73,0.0,0.0,0.0,0.0,0.0
7441,BEAVER_2,PNW,74,0.0,0.0,0.0,0.0,0.0
7442,BEAVER_2,PNW,75,0.0,0.0,0.0,0.0,0.0
7443,BEAVER_2,PNW,76,0.0,0.0,0.0,0.0,0.0
7444,BEAVER_2,PNW,77,0.0,0.0,0.0,0.0,0.0
7445,BEAVER_2,PNW,78,0.0,0.0,0.0,0.0,0.0
7446,BEAVER_2,PNW,79,0.0,0.0,0.0,0.0,0.0
7447,BEAVER_2,PNW,80,0.0,0.0,0.0,0.0,0.0
7448,BEAVER_2,PNW,81,0.0,0.0,0.0,0.0,0.0
7449,BEAVER_2,PNW,82,0.0,0.0,0.0,0.0,0.0
7450,BEAVER_2,PNW,83,0.0,0.0,0.0,0.0,0.0
7451,BEAVER_2,PNW,84,0.0,0.0,0.0,0.0,0.0
7452,BEAVER_2,PNW,85,0.0,0.0,0.0,0.0,0.0
7453,BEAVER_2,PNW,86,0.0,0.0,0.0,0.0,0.0
7454,BEAVER_2,PNW,87,0.0,0.0,0.0,0.0,0.0
7455,BEAVER_2,PNW,88,0.0,0.0,0.0,0.0,0.0
7456,BEAVER_2,PNW,89,0.0,0.0,0.0,0.0,0.0
7457,BEAVER_2,PNW,90,0.0,0.0,0.0,0.0,0.0
7458,BEAVER_2,PNW,91,0.0,0.0,0.0,0.0,0.0
7459,BEAVER_2,PNW,92,0.0,0.0,0.0,0.0,0.0
7460,BEAVER_2,PNW,93,0.0,0.0,0.0,0.0,0.0
7461,BEAVER_2,PNW,94,0.0,0.0,0.0,0.0,0.0
7462,BEAVER_2,PNW,95,0.0,0.0,0.0,0.0,0.0
7463,BEAVER_2,PNW,96,0.0,0.0,0.0,0.0,0.0
7464,BEAVER_3,PNW,73,0.0,0.0,0.0,0.0,0.0
7465,BEAVER_3,PNW,74,0.0,0.0,0.0,0.0,0.0
7466,BEAVER_3,PNW,75,0.0,0.0,0.0,0.0,0.0
7467,BEAVER_3,PNW,76,0.0,0.0,0.0,0.0,0.0
7468,BEAVER_3,PNW,77,0.0,0.0,0.0,0.0,0.0
7469,BEAVER_3,PNW,78,0.0,0.0,0.0,0.0,0.0
7470,BEAVER_3,PNW,79,0.0,0.0,0.0,0.0,0.0
7471,BEAVER_3,PNW,80,0.0,0.0,0.0,0.0,0.0
7472,BEAVER_3,PNW,81,0.0,0.0,0.0,0.0,0.0
7473,BEAVER_3,PNW,82,0.0,0.0,0.0,0.0,0.0
7474,BEAVER_3,PNW,83,0.0,0.0,0.0,0.0,0.0
7475,BEAVER_3,PNW,84,0.0,0.0,0.0,0.0,0.0
7476,BEAVER_3,PNW,85,0.0,0.0,0.0,0.0,0.0
7477,BEAVER_3,PNW,86,0.0,0.0,0.0,0.0,0.0
7478,BEAVER_3,PNW,87,0.0,0.0,0.0,0.0,0.0
7479,BEAVER_3,PNW,88,0.0,0.0,0.0,0.0,0.0
7480,BEAVER_3,PNW,89,0.0,0.0,0.0,0.0,0.0
7481,BEAVER_3,PNW,90,0.0,0.0,0.0,0.0,0.0
7482,BEAVER_3,PNW,91,0.0,0.0,0.0,0.0,0.0
7483,BEAVER_3,PNW,92,0.0,0.0,0.0,0.0,0.0
7484,BEAVER_3,PNW,93,0.0,0.0,0.0,0.0,0.0
7485,BEAVER_3,PNW,94,0.0,0.0,0.0,0.0,0.0
7486,BEAVER_3,PNW,95,0.0,0.0,0.0,0.0,0.0
7487,BEAVER_3,PNW,96,0.0,0.0,0.0,0.0,0.0
7488,BEAVER_4,PNW,73,0.0,0.0,0.0,0.0,0.0
7489,BEAVER_4,PNW,74,0.0,0.0,0.0,0.0,0.0
7490,BEAVER_4,PNW,75,0.0,0.0,0.0,0.0,0.0
7491,BEAVER_4,PNW,76,0.0,0.0,0.0,0.0,0.0
7492,BEAVER_4,PNW,77,0.0,0.0,0.0,0.0,0.0
7493,BEAVER_4,PNW,78,0.0,0.0,0.0,0.0,0.0
7494,BEAVER_4,PNW,79,0.0,0.0,0.0,0.0,0.0
7495,BEAVER_4,PNW,80,0.0,0.0,0.0,0.0,0.0
7496,BEAVER_4,PNW,81,0.0,0.0,0.0,0.0,0.0
7497,BEAVER_4,PNW,82,0.0,0.0,0.0,0.0,0.0
7498,BEAVER_4,PNW,83,0.0,0.0,0.0,0.0,0.0
7499,BEAVER_4,PNW,84,0.0,0.0,0.0,0.0,0.0
7500,BEAVER_4,PNW,85,0.0,0.0,0.0,0.0,0.0
7501,BEAVER_4,PNW,86,0.0,0.0,0.0,0.0,0.0
7502,BEAVER_4,PNW,87,0.0,0.0,0.0,0.0,0.0
7503,BEAVER_4,PNW,88,0.0,0.0,0.0,0.0,0.0
7504,BEAVER_4,PNW,89,0.0,0.0,0.0,0.0,0.0
7505,BEAVER_4,PNW,90,0.0,0.0,0.0,0.0,0.0
7506,BEAVER_4,PNW,91,0.0,0.0,0.0,0.0,0.0
7507,BEAVER_4,PNW,92,0.0,0.0,0.0,0.0,0.0
7508,BEAVER_4,PNW,93,0.0,0.0,0.0,0.0,0.0
7509,BEAVER_4,PNW,94,0.0,0.0,0.0,0.0,0.0
7510,BEAVER_4,PNW,95,0.0,0.0,0.0,0.0,0.0
7511,BEAVER_4,PNW,96,0.0,0.0,0.0,0.0,0.0
7512,BEAVER_5,PNW,73,0.0,0.0,0.0,0.0,0.0
7513,BEAVER_5,PNW,74,0.0,0.0,0.0,0.0,0.0
7514,BEAVER_5,PNW,75,0.0,0.0,0.0,0.0,0.0
7515,BEAVER_5,PNW,76,0.0,0.0,0.0,0.0,0.0
7516,BEAVER_5,PNW,77,0.0,0.0,0.0,0.0,0.0
7517,BEAVER_5,PNW,78,0.0,0.0,0.0,0.0,0.0
7518,BEAVER_5,PNW,79,0.0,0.0,0.0,0.0,0.0
7519,BEAVER_5,PNW,80,0.0,0.0,0.0,0.0,0.0
7520,BEAVER_5,PNW,81,0.0,0.0,0.0,0.0,0.0
7521,BEAVER_5,PNW,82,0.0,0.0,0.0,0.0,0.0
7522,BEAVER_5,PNW,83,0.0,0.0,0.0,0.0,0.0
7523,BEAVER_5,PNW,84,0.0,0.0,0.0,0.0,0.0
7524,BEAVER_5,PNW,85,0.0,0.0,0.0,0.0,0.0
7525,BEAVER_5,PNW,86,0.0,0.0,0.0,0.0,0.0
7526,BEAVER_5,PNW,87,0.0,0.0,0.0,0.0,0.0
7527,BEAVER_5,PNW,88,0.0,0.0,0.0,0.0,0.0
7528,BEAVER_5,PNW,89,0.0,0.0,0.0,0.0,0.0
7529,BEAVER_5,PNW,90,0.0,0.0,0.0,0.0,0.0
7530,BEAVER_5,PNW,91,0.0,0.0,0.0,0.0,0.0
7531,BEAVER_5,PNW,92,0.0,0.0,0.0,0.0,0.0
7532,BEAVER_5,PNW,93,0.0,0.0,0.0,0.0,0.0
7533,BEAVER_5,PNW,94,0.0,0.0,0.0,0.0,0.0
7534,BEAVER_5,PNW,95,0.0,0.0,0.0,0.0,0.0
7535,BEAVER_5,PNW,96,0.0,0.0,0.0,0.0,0.0
7536,BEAVER_6,PNW,73,0.0,0.0,0.0,0.0,0.0
7537,BEAVER_6,PNW,74,0.0,0.0,0.0,0.0,0.0
7538,BEAVER_6,PNW,75,0.0,0.0,0.0,0.0,0.0
7539,BEAVER_6,PNW,76,0.0,0.0,0.0,0.0,0.0
7540,BEAVER_6,PNW,77,0.0,0.0,0.0,0.0,0.0
7541,BEAVER_6,PNW,78,0.0,0.0,0.0,0.0,0.0
7542,BEAVER_6,PNW,79,0.0,0.0,0.0,0.0,0.0
7543,BEAVER_6,PNW,80,0.0,0.0,0.0,0.0,0.0
7544,BEAVER_6,PNW,81,0.0,0.0,0.0,0.0,0.0
7545,BEAVER_6,PNW,82,0.0,0.0,0.0,0.0,0.0
7546,BEAVER_6,PNW,83,0.0,0.0,0.0,0.0,0.0
7547,BEAVER_6,PNW,84,0.0,0.0,0.0,0.0,0.0
7548,BEAVER_6,PNW,85,0.0,0.0,0.0,0.0,0.0
7549,BEAVER_6,PNW,86,0.0,0.0,0.0,0.0,0.0
7550,BEAVER_6,PNW,87,0.0,0.0,0.0,0.0,0.0
7551,BEAVER_6,PNW,88,0.0,0.0,0.0,0.0,0.0
7552,BEAVER_6,PNW,89,0.0,0.0,0.0,0.0,0.0
7553,BEAVER_6,PNW,90,0.0,0.0,0.0,0.0,0.0
7554,BEAVER_6,PNW,91,0.0,0.0,0.0,0.0,0.0
7555,BEAVER_6,PNW,92,0.0,0.0,0.0,0.0,0.0
7556,BEAVER_6,PNW,93,0.0,0.0,0.0,0.0,0.0
7557,BEAVER_6,PNW,94,0.0,0.0,0.0,0.0,0.0
7558,BEAVER_6,PNW,95,0.0,0.0,0.0,0.0,0.0
7559,BEAVER_6,PNW,96,0.0,0.0,0.0,0.0,0.0
7560,BEAVER_7,PNW,73,0.0,0.0,0.0,0.0,0.0
7561,BEAVER_7,PNW,74,0.0,0.0,0.0,0.0,0.0
7562,BEAVER_7,PNW,75,0.0,0.0,0.0,0.0,0.0
7563,BEAVER_7,PNW,76,0.0,0.0,0.0,0.0,0.0
7564,BEAVER_7,PNW,77,0.0,0.0,0.0,0.0,0.0
7565,BEAVER_7,PNW,78,0.0,0.0,0.0,0.0,0.0
7566,BEAVER_7,PNW,79,0.0,0.0,0.0,0.0,0.0
7567,BEAVER_7,PNW,80,0.0,0.0,0.0,0.0,0.0
7568,BEAVER_7,PNW,81,0.0,0.0,0.0,0.0,0.0
7569,BEAVER_7,PNW,82,0.0,0.0,0.0,0.0,0.0
7570,BEAVER_7,PNW,83,0.0,0.0,0.0,0.0,0.0
7571,BEAVER_7,PNW,84,0.0,0.0,0.0,0.0,0.0
7572,BEAVER_7,PNW,85,0.0,0.0,0.0,0.0,0.0
7573,BEAVER_7,PNW,86,0.0,0.0,0.0,0.0,0.0
7574,BEAVER_7,PNW,87,0.0,0.0,0.0,0.0,0.0
7575,BEAVER_7,PNW,88,0.0,0.0,0.0,0.0,0.0
7576,BEAVER_7,PNW,89,0.0,0.0,0.0,0.0,0.0
7577,BEAVER_7,PNW,90,0.0,0.0,0.0,0.0,0.0
7578,BEAVER_7,PNW,91,0.0,0.0,0.0,0.0,0.0
7579,BEAVER_7,PNW,92,0.0,0.0,0.0,0.0,0.0
7580,BEAVER_7,PNW,93,0.0,0.0,0.0,0.0,0.0
7581,BEAVER_7,PNW,94,0.0,0.0,0.0,0.0,0.0
7582,BEAVER_7,PNW,95,0.0,0.0,0.0,0.0,0.0
7583,BEAVER_7,PNW,96,0.0,0.0,0.0,0.0,0.0
7584,BEAVER_8,PNW,73,0.0,0.0,0.0,0.0,0.0
7585,BEAVER_8,PNW,74,0.0,0.0,0.0,0.0,0.0
7586,BEAVER_8,PNW,75,0.0,0.0,0.0,0.0,0.0
7587,BEAVER_8,PNW,76,0.0,0.0,0.0,0.0,0.0
7588,BEAVER_8,PNW,77,0.0,0.0,0.0,0.0,0.0
7589,BEAVER_8,PNW,78,0.0,0.0,0.0,0.0,0.0
7590,BEAVER_8,PNW,79,0.0,0.0,0.0,0.0,0.0
7591,BEAVER_8,PNW,80,0.0,0.0,0.0,0.0,0.0
7592,BEAVER_8,PNW,81,0.0,0.0,0.0,0.0,0.0
7593,BEAVER_8,PNW,82,0.0,0.0,0.0,0.0,0.0
7594,BEAVER_8,PNW,83,0.0,0.0,0.0,0.0,0.0
7595,BEAVER_8,PNW,84,0.0,0.0,0.0,0.0,0.0
7596,BEAVER_8,PNW,85,0.0,0.0,0.0,0.0,0.0
7597,BEAVER_8,PNW,86,0.0,0.0,0.0,0.0,0.0
7598,BEAVER_8,PNW,87,0.0,0.0,0.0,0.0,0.0
7599,BEAVER_8,PNW,88,0.0,0.0,0.0,0.0,0.0
7600,BEAVER_8,PNW,89,0.0,0.0,0.0,0.0,0.0
7601,BEAVER_8,PNW,90,0.0,0.0,0.0,0.0,0.0
7602,BEAVER_8,PNW,91,0.0,0.0,0.0,0.0,0.0
7603,BEAVER_8,PNW,92,0.0,0.0,0.0,0.0,0.0
7604,BEAVER_8,PNW,93,0.0,0.0,0.0,0.0,0.0
7605,BEAVER_8,PNW,94,0.0,0.0,0.0,0.0,0.0
7606,BEAVER_8,PNW,95,0.0,0.0,0.0,0.0,0.0
7607,BEAVER_8,PNW,96,0.0,0.0,0.0,0.0,0.0
7608,BOARDMAN_1,PNW,73,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7609,BOARDMAN_1,PNW,74,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7610,BOARDMAN_1,PNW,75,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7611,BOARDMAN_1,PNW,76,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7612,BOARDMAN_1,PNW,77,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7613,BOARDMAN_1,PNW,78,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7614,BOARDMAN_1,PNW,79,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7615,BOARDMAN_1,PNW,80,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7616,BOARDMAN_1,PNW,81,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7617,BOARDMAN_1,PNW,82,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7618,BOARDMAN_1,PNW,83,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7619,BOARDMAN_1,PNW,84,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7620,BOARDMAN_1,PNW,85,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7621,BOARDMAN_1,PNW,86,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7622,BOARDMAN_1,PNW,87,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7623,BOARDMAN_1,PNW,88,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7624,BOARDMAN_1,PNW,89,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7625,BOARDMAN_1,PNW,90,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7626,BOARDMAN_1,PNW,91,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7627,BOARDMAN_1,PNW,92,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7628,BOARDMAN_1,PNW,93,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7629,BOARDMAN_1,PNW,94,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7630,BOARDMAN_1,PNW,95,598.3807602384339,1328.4625490460926,600891.6689787646,8.58919751538422,605441.0805960797
7631,BOARDMAN_1,PNW,96,469.7693,1042.9328,471740.5329,6.7431,475312.1282
7632,COYOTE_SPRINGS_1_GEN_1,PNW,73,0.0,0.0,0.0,0.0,0.0
7633,COYOTE_SPRINGS_1_GEN_1,PNW,74,0.0,0.0,0.0,0.0,0.0
7634,COYOTE_SPRINGS_1_GEN_1,PNW,75,0.0,0.0,0.0,0.0,0.0
7635,COYOTE_SPRINGS_1_GEN_1,PNW,76,0.0,0.0,0.0,0.0,0.0
7636,COYOTE_SPRINGS_1_GEN_1,PNW,77,0.0,0.0,0.0,0.0,0.0
7637,COYOTE_SPRINGS_1_GEN_1,PNW,78,0.0,0.0,0.0,0.0,0.0
7638,COYOTE_SPRINGS_1_GEN_1,PNW,79,0.0,0.0,0.0,0.0,0.0
7639,COYOTE_SPRINGS_1_GEN_1,PNW,80,0.0,0.0,0.0,0.0,0.0
7640,COYOTE_SPRINGS_1_GEN_1,PNW,81,0.0,0.0,0.0,0.0,0.0
7641,COYOTE_SPRINGS_1_GEN_1,PNW,82,0.0,0.0,0.0,0.0,0.0
7642,COYOTE_SPRINGS_1_GEN_1,PNW,83,0.0,0.0,0.0,0.0,0.0
7643,COYOTE_SPRINGS_1_GEN_1,PNW,84,0.0,0.0,0.0,0.0,0.0
7644,COYOTE_SPRINGS_1_GEN_1,PNW,85,0.0,0.0,0.0,0.0,0.0
7645,COYOTE_SPRINGS_1_GEN_1,PNW,86,0.0,0.0,0.0,0.0,0.0
7646,COYOTE_SPRINGS_1_GEN_1,PNW,87,0.0,0.0,0.0,0.0,0.0
7647,COYOTE_SPRINGS_1_GEN_1,PNW,88,0.0,0.0,0.0,0.0,0.0
7648,COYOTE_SPRINGS_1_GEN_1,PNW,89,0.0,0.0,0.0,0.0,0.0
7649,COYOTE_SPRINGS_1_GEN_1,PNW,90,0.0,0.0,0.0,0.0,0.0
7650,COYOTE_SPRINGS_1_GEN_1,PNW,91,0.0,0.0,0.0,0.0,0.0
7651,COYOTE_SPRINGS_1_GEN_1,PNW,92,0.0,0.0,0.0,0.0,0.0
7652,COYOTE_SPRINGS_1_GEN_1,PNW,93,0.0,0.0,0.0,0.0,0.0
7653,COYOTE_SPRINGS_1_GEN_1,PNW,94,0.0,0.0,0.0,0.0,0.0
7654,COYOTE_SPRINGS_1_GEN_1,PNW,95,0.0,0.0,0.0,0.0,0.0
7655,COYOTE_SPRINGS_1_GEN_1,PNW,96,0.0,0.0,0.0,0.0,0.0
7656,COYOTE_SPRINGS_1_GEN_2,PNW,73,0.0,0.0,0.0,0.0,0.0
7657,COYOTE_SPRINGS_1_GEN_2,PNW,74,0.0,0.0,0.0,0.0,0.0
7658,COYOTE_SPRINGS_1_GEN_2,PNW,75,0.0,0.0,0.0,0.0,0.0
7659,COYOTE_SPRINGS_1_GEN_2,PNW,76,0.0,0.0,0.0,0.0,0.0
7660,COYOTE_SPRINGS_1_GEN_2,PNW,77,0.0,0.0,0.0,0.0,0.0
7661,COYOTE_SPRINGS_1_GEN_2,PNW,78,0.0,0.0,0.0,0.0,0.0
7662,COYOTE_SPRINGS_1_GEN_2,PNW,79,0.0,0.0,0.0,0.0,0.0
7663,COYOTE_SPRINGS_1_GEN_2,PNW,80,0.0,0.0,0.0,0.0,0.0
7664,COYOTE_SPRINGS_1_GEN_2,PNW,81,0.0,0.0,0.0,0.0,0.0
7665,COYOTE_SPRINGS_1_GEN_2,PNW,82,0.0,0.0,0.0,0.0,0.0
7666,COYOTE_SPRINGS_1_GEN_2,PNW,83,0.0,0.0,0.0,0.0,0.0
7667,COYOTE_SPRINGS_1_GEN_2,PNW,84,0.0,0.0,0.0,0.0,0.0
7668,COYOTE_SPRINGS_1_GEN_2,PNW,85,0.0,0.0,0.0,0.0,0.0
7669,COYOTE_SPRINGS_1_GEN_2,PNW,86,0.0,0.0,0.0,0.0,0.0
7670,COYOTE_SPRINGS_1_GEN_2,PNW,87,0.0,0.0,0.0,0.0,0.0
7671,COYOTE_SPRINGS_1_GEN_2,PNW,88,0.0,0.0,0.0,0.0,0.0
7672,COYOTE_SPRINGS_1_GEN_2,PNW,89,0.0,0.0,0.0,0.0,0.0
7673,COYOTE_SPRINGS_1_GEN_2,PNW,90,0.0,0.0,0.0,0.0,0.0
7674,COYOTE_SPRINGS_1_GEN_2,PNW,91,0.0,0.0,0.0,0.0,0.0
7675,COYOTE_SPRINGS_1_GEN_2,PNW,92,0.0,0.0,0.0,0.0,0.0
7676,COYOTE_SPRINGS_1_GEN_2,PNW,93,0.0,0.0,0.0,0.0,0.0
7677,COYOTE_SPRINGS_1_GEN_2,PNW,94,0.0,0.0,0.0,0.0,0.0
7678,COYOTE_SPRINGS_1_GEN_2,PNW,95,0.0,0.0,0.0,0.0,0.0
7679,COYOTE_SPRINGS_1_GEN_2,PNW,96,0.0,0.0,0.0,0.0,0.0
7680,COYOTE_SPRINGS_2_GEN_1,PNW,73,0.0,0.0,0.0,0.0,0.0
7681,COYOTE_SPRINGS_2_GEN_1,PNW,74,0.0,0.0,0.0,0.0,0.0
7682,COYOTE_SPRINGS_2_GEN_1,PNW,75,0.0,0.0,0.0,0.0,0.0
7683,COYOTE_SPRINGS_2_GEN_1,PNW,76,0.0,0.0,0.0,0.0,0.0
7684,COYOTE_SPRINGS_2_GEN_1,PNW,77,0.0,0.0,0.0,0.0,0.0
7685,COYOTE_SPRINGS_2_GEN_1,PNW,78,0.0,0.0,0.0,0.0,0.0
7686,COYOTE_SPRINGS_2_GEN_1,PNW,79,0.0,0.0,0.0,0.0,0.0
7687,COYOTE_SPRINGS_2_GEN_1,PNW,80,0.0,0.0,0.0,0.0,0.0
7688,COYOTE_SPRINGS_2_GEN_1,PNW,81,0.0,0.0,0.0,0.0,0.0
7689,COYOTE_SPRINGS_2_GEN_1,PNW,82,0.0,0.0,0.0,0.0,0.0
7690,COYOTE_SPRINGS_2_GEN_1,PNW,83,0.0,0.0,0.0,0.0,0.0
7691,COYOTE_SPRINGS_2_GEN_1,PNW,84,0.0,0.0,0.0,0.0,0.0
7692,COYOTE_SPRINGS_2_GEN_1,PNW,85,0.0,0.0,0.0,0.0,0.0
7693,COYOTE_SPRINGS_2_GEN_1,PNW,86,0.0,0.0,0.0,0.0,0.0
7694,COYOTE_SPRINGS_2_GEN_1,PNW,87,0.0,0.0,0.0,0.0,0.0
7695,COYOTE_SPRINGS_2_GEN_1,PNW,88,0.0,0.0,0.0,0.0,0.0
7696,COYOTE_SPRINGS_2_GEN_1,PNW,89,0.0,0.0,0.0,0.0,0.0
7697,COYOTE_SPRINGS_2_GEN_1,PNW,90,0.0,0.0,0.0,0.0,0.0
7698,COYOTE_SPRINGS_2_GEN_1,PNW,91,0.0,0.0,0.0,0.0,0.0
7699,COYOTE_SPRINGS_2_GEN_1,PNW,92,0.0,0.0,0.0,0.0,0.0
7700,COYOTE_SPRINGS_2_GEN_1,PNW,93,0.0,0.0,0.0,0.0,0.0
7701,COYOTE_SPRINGS_2_GEN_1,PNW,94,0.0,0.0,0.0,0.0,0.0
7702,COYOTE_SPRINGS_2_GEN_1,PNW,95,0.0,0.0,0.0,0.0,0.0
7703,COYOTE_SPRINGS_2_GEN_1,PNW,96,0.0,0.0,0.0,0.0,0.0
7704,COYOTE_SPRINGS_2_GEN_2,PNW,73,0.0,0.0,0.0,0.0,0.0
7705,COYOTE_SPRINGS_2_GEN_2,PNW,74,0.0,0.0,0.0,0.0,0.0
7706,COYOTE_SPRINGS_2_GEN_2,PNW,75,0.0,0.0,0.0,0.0,0.0
7707,COYOTE_SPRINGS_2_GEN_2,PNW,76,0.0,0.0,0.0,0.0,0.0
7708,COYOTE_SPRINGS_2_GEN_2,PNW,77,0.0,0.0,0.0,0.0,0.0
